,Unnamed: 0,RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
0,42,1020,42,Fulton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,121,391271.37,392139.65,390770.62,394605.63,396843.55,397283.71,398540.32,400893.48,401346.96,403123.26,405032.96,407273.46,406759.18,407339.43,408633.19,408979.28,408845.09,409910.19,412905.91,414882.4,415161.65,418711.41,421649.73,425285.38,426208.58,426156.53,424603.1,423121.43,423943.51,425428.65,425910.42,424990.62,424269.82,424299.56,425797.52,428153.33,427643.65,425565.29,424659.42,427007.88,428716.92,429361.77,429861.59,429413.32,429278.6,430543.27,431951.36,432594.04,431948.59,431975.19,431405.83,431985.1,431098.32,430978.67,432795.9,434494.02,435701.33,435601.89,436876.51,440119.63,440888.28,440069.7,438362.23,437582.84,440701.86,443570.02,443910.24,444182.84,441189.86,442532.98,448414.4,452523.61,451630.12,452286.4,450441.05,446154.72,444741.5,445418.26,447450.82,448826.39,453498.93,458647.78,461700.68,462505.7,461903.2,460368.24,458082.95,456473.37,455169.64,455842.0,457900.14,460582.94,459654.5,458276.97,454600.89,453687.95,448543.15,443059.12,435563.88,431035.69,426749.87,421263.49,416531.61,414850.57,412171.91,412705.01,416292.69,414659.81,407187.97,400697.02,395713.3,390433.92,383657.82,376505.67,374165.16,372560.5,371531.89,370566.18,369015.78,368013.39,364005.42,362283.76,360798.11,363841.63,366435.68,367263.56,363741.63,360023.41,354883.12,350926.93,346727.49,345391.95,343448.62,341883.97,337389.7,333445.46,329628.9,328434.63,327129.65,324462.65,322540.89,321705.31,322855.94,323137.36,320810.34,318063.79,316678.27,317956.14,320698.32,322859.76,324298.86,323235.85,321345.87,320689.47,322280.62,324474.63,326964.4,326898.41,330241.03,334159.98,337392.38,339403.99,342773.37,346083.73,350101.84,354247.78,358617.48,362592.55,365630.01,368947.79,368746.19,369686.66,369552.78,370738.84,372849.4,374943.28,375312.22,376417.49,378957.42,382793.23,386285.88,386287.16,386968.27,389871.38,392369.93,394479.1,395859.25,396191.53,396806.77,398350.53,402748.51,405898.82,407478.96,409278.12,411031.94,412395.91,412572.62,411916.57,412729.74,412518.62,410850.68,411715.52,414267.98,418260.64,419261.97,421548.68,424319.26,424083.04,424754.17,425424.6,427786.87,428586.6,429744.42,432759.72,434747.81,436335.11,435441.42,435825.26,437020.92,437958.42,438827.26,440335.07,442357.06,443494.57,445443.04,447009.5,450340.59,452180.52,452092.38,450539.32,449131.66,447123.76,447812.77,446844.11,446379.82,446017.19,446921.11,446402.25,446924.48,448790.23,448018.76,449536.56,451465.76,455079.21,453424.19,451437.79,452187.71,454938.95,458598.47,462686.18,466326.7,470615.83,472464.39,476467.72,479901.44,483445.81,487826.02,491906.69,499500.63,509795.6,520354.81,529873.79,537273.87,545632.03,549557.41,558705.1,561421.81,570416.21,575293.47,579148.77,586927.01,588134.24,588465.0
1,58,2314,58,Gwinnett County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,135,307417.83,306407.94,304833.26,306455.56,307908.45,307878.04,308524.01,310040.69,309961.87,310984.85,312106.99,313830.11,313424.84,313677.77,314070.7,313901.72,313485.7,314007.86,315947.52,317265.18,317326.54,319882.86,321610.04,324153.98,324519.58,324492.27,323754.78,322995.78,323963.13,324522.18,324857.26,324544.03,324868.65,325169.29,325539.28,326723.42,325828.86,324086.45,322856.85,324131.13,324910.14,324735.74,324674.7,324091.5,323770.73,324807.42,326374.58,327435.75,326403.86,325194.45,323572.99,323296.54,322203.84,321849.71,323028.65,323713.37,324119.34,323371.46,323797.33,325595.1,325718.38,324966.07,323433.2,322268.51,323890.2,325130.66,325044.25,324539.3,321918.73,322562.65,326617.98,329158.26,327716.15,328033.34,327277.61,325899.6,325668.0,326705.3,327396.0,328510.7,331411.22,334307.59,335398.93,335472.46,334675.89,333292.96,331005.27,329756.35,328696.99,328754.98,329435.66,330377.82,329098.27,327963.92,324784.72,323733.76,319465.13,316734.19,311519.96,308680.43,304229.84,299986.12,295894.49,294238.03,291789.82,291618.01,292803.52,288414.62,280729.37,273140.91,269709.89,266161.22,263831.8,259845.47,259618.62,259402.06,258508.77,256108.58,254307.09,253883.0,252574.52,250809.41,248267.17,247435.07,247179.47,247946.65,245732.37,242427.01,237215.14,232717.25,228985.32,225778.51,221721.53,218281.13,213443.77,209768.64,205342.42,202393.6,199564.56,198148.44,198211.69,199870.64,200102.36,198734.78,196301.96,193707.5,194087.37,194849.55,196966.65,199114.53,201824.62,201805.32,199704.44,200789.39,204613.82,209401.27,211034.25,212540.28,215576.71,219126.15,222515.85,225118.97,228326.26,231605.34,235556.15,240355.69,243664.53,246748.42,247927.48,249088.59,248936.71,249608.58,249998.67,250125.52,251515.04,252467.49,252541.98,253436.8,255672.33,257951.9,260639.66,261041.37,260463.57,260731.75,260219.51,261073.58,262102.01,263533.61,265194.38,266087.41,266992.89,268480.58,269362.94,270748.69,271663.1,272421.86,273758.12,273646.39,274546.29,274778.68,275512.59,276854.14,278034.37,279328.89,278820.27,280389.94,281709.57,282616.02,284290.87,286500.21,288567.71,288186.12,287657.93,288445.11,290127.48,291481.63,293087.53,294097.29,295642.43,296331.77,297049.85,298519.43,299738.32,301246.95,302879.63,304203.41,306464.58,308916.22,308803.57,308730.76,308041.55,308363.34,308735.16,308818.54,308788.09,309578.85,310349.14,309870.75,311292.52,312905.4,312969.75,312929.02,314277.37,317412.96,318019.16,317096.64,316885.71,318812.98,322564.89,327015.65,331539.33,335513.12,338210.8,342273.63,345570.99,349650.26,354018.47,361190.18,370587.35,379930.77,387585.95,393880.74,403501.61,413923.89,419451.86,421691.53,423360.01,431572.71,436848.87,437065.86,436723.79,435141.89,432407.0
2,84,135,84,Cobb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,67,349813.2,347758.29,345985.9,347630.96,349487.53,349405.34,350243.75,352169.22,353251.07,355581.1,357688.59,359784.18,358925.8,359448.33,360118.06,360434.64,360470.56,361348.73,363836.44,365157.45,364684.31,367091.53,369171.26,372205.97,372769.73,372744.44,371878.18,371191.58,372162.24,372951.87,373463.9,373219.22,373555.01,373667.03,374397.18,375233.24,373785.33,370776.57,369034.5,370315.62,372168.12,373461.05,374704.36,374815.77,374952.48,376435.97,378466.4,379959.33,378454.24,376528.52,374673.38,375261.62,374733.05,375132.77,377275.25,379082.55,379440.66,378424.76,378714.58,381169.79,381325.91,380774.64,378676.64,377653.86,380001.27,382223.09,382189.67,381191.24,377607.56,378227.56,382548.86,385885.09,384615.57,385305.18,383983.09,381945.5,381807.95,383414.79,384601.91,385683.0,388691.21,391301.2,391762.99,391761.56,389902.15,388148.01,385077.71,384344.29,383865.44,384104.47,384936.03,384925.22,382344.05,379095.88,373485.2,372994.03,369518.09,367967.16,362396.05,359795.58,355890.92,351553.66,348624.32,349185.56,348772.43,351269.33,356098.34,355310.36,349661.68,346066.88,344313.41,340385.49,335550.87,330754.19,331930.0,330630.26,328256.3,324286.94,321291.61,321153.38,318665.17,318844.6,318064.39,320159.56,320005.44,318553.36,313650.32,309034.51,303998.6,301260.57,297916.27,295407.78,291336.09,288522.39,283628.31,279220.38,274751.39,272572.58,271599.51,272547.95,273544.92,274199.46,275025.29,274578.18,275609.21,274329.32,276025.54,276055.89,278792.75,280900.41,282369.47,279434.65,276716.99,277970.48,282412.45,285597.6,287124.49,286589.51,288248.28,291629.55,294133.55,296660.55,298782.52,302310.72,306476.01,310867.7,313144.16,314257.41,314503.6,316394.11,316478.55,316899.68,316047.5,315433.92,315838.59,316503.11,317085.58,319790.55,324466.39,329354.09,332689.32,331331.62,328827.0,328917.59,329659.64,331252.64,331700.54,332964.33,334556.23,336916.85,339746.71,342821.55,343870.63,346033.78,348351.67,350441.87,351048.61,350238.07,350879.73,350300.21,348954.83,349145.29,350893.16,354082.88,354249.7,354826.18,355046.9,355377.22,357251.89,359328.46,362207.71,362330.4,362235.42,364080.53,366748.94,370374.3,370665.43,372277.44,371202.08,370413.53,368487.72,369662.23,371407.5,371720.4,371689.88,372407.57,376525.44,379498.1,380148.47,377911.91,377070.46,375706.93,376970.68,376658.08,376166.26,377079.6,379276.69,379727.54,380189.76,380694.2,379513.99,381037.73,383579.91,388580.48,388421.25,387136.31,386387.31,387963.65,390926.06,394711.28,400167.11,405230.65,408961.72,411514.24,414041.09,418683.62,423775.16,428851.82,435825.69,444418.36,451692.2,455064.68,461006.63,468276.2,475009.14,479981.67,485223.23,491060.79,493213.71,489722.03,491600.15,491761.4,490571.0
3,85,984,85,Dekalb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,89,342938.08,342461.89,340972.06,343585.15,345963.9,347098.36,349347.14,352466.37,353521.05,355657.86,357901.69,360956.06,361334.5,362615.63,363951.97,364578.88,364900.13,366279.41,369137.18,370707.34,370414.05,373147.95,375408.58,378750.19,379349.45,379425.12,378486.64,377444.69,378172.68,378548.16,378496.94,377608.11,377618.49,377641.93,378137.98,379074.19,377986.7,375513.18,373562.36,374205.77,374914.6,375147.86,375156.27,374380.04,373184.78,374207.5,375606.1,376798.0,375098.32,373075.86,370384.39,369516.49,368236.55,368093.55,369585.51,370175.18,370608.32,369918.54,370596.64,372931.53,373613.88,372904.12,371340.13,370450.24,372707.79,375363.69,375651.99,375714.5,372090.93,372112.6,376408.42,379044.03,377585.28,377601.92,376418.8,374196.08,372645.74,372137.84,371580.28,371980.92,374283.81,375726.86,375371.53,375841.59,376225.72,375849.74,372829.71,371075.34,369498.12,368544.1,368263.12,367894.77,365740.52,363002.25,357934.26,355981.37,350822.05,346582.82,339116.01,333845.62,328747.82,323697.94,319834.62,318397.39,315159.16,313997.87,313204.57,309715.03,300381.34,294093.0,289080.43,285265.0,280614.13,274423.52,270938.21,267776.83,265370.7,264247.64,263116.8,263185.18,262581.94,262752.06,259635.91,258613.93,258255.8,259716.02,257836.9,254097.46,250903.37,248259.87,245411.27,242061.18,238208.69,235584.62,231965.47,227954.08,222860.82,219360.1,216715.74,215285.21,214291.64,214910.22,215376.36,215442.0,212088.77,210276.43,209523.48,211607.84,213169.92,214997.54,216070.12,214567.68,212407.54,211470.1,212309.24,212043.57,212223.91,211419.1,214128.2,217653.16,221323.24,223803.38,226152.26,228388.23,231161.37,234920.15,239375.46,243042.28,243532.13,243652.57,244140.92,246394.76,247631.94,248135.54,249298.79,250193.88,250273.82,251522.94,254278.48,257539.83,260295.49,259700.99,257962.09,257698.43,258183.83,259387.04,261927.89,264389.23,266703.71,267512.56,269265.19,271997.98,275961.43,278825.1,280562.41,280804.05,281350.4,282261.8,282951.17,282730.97,280271.54,280284.76,282630.01,284971.68,284234.8,285021.11,286787.42,287587.83,287832.19,288768.48,291414.71,291793.48,292875.72,295397.74,299042.46,303161.36,305967.28,307880.89,310536.71,311145.76,312533.91,312917.6,314889.3,315840.98,317041.68,318321.69,321333.36,324517.86,325173.8,325650.9,324814.22,324154.5,323162.27,322999.43,322009.45,322849.47,323223.28,323439.82,324766.17,326565.72,327396.47,328499.28,330565.79,333631.6,333212.98,331894.61,332283.92,335575.36,340818.33,345682.13,351182.14,355245.7,358251.26,358887.22,358364.31,358580.48,362387.03,366930.88,373985.93,380474.34,387286.24,391369.68,396194.28,402724.47,406922.81,411321.1,412740.11,416014.13,417548.47,417886.74,421999.39,424894.9,423618.0
4,239,1608,239,Chatham County,county,GA,GA,"Savannah, GA",13,51,269260.07,268092.09,266536.01,267485.86,268373.27,268087.87,268834.53,270201.77,270396.02,271313.22,273073.59,275280.89,276087.38,276492.35,277347.03,277192.5,277335.93,277830.63,279414.22,279772.06,278884.66,280526.15,282824.23,285736.91,286777.53,286670.12,285573.12,284262.17,285246.02,287624.94,290314.81,291914.86,293480.8,294890.94,296778.53,299321.6,299859.39,299140.64,298743.21,300402.64,302221.71,302978.44,303840.04,304197.65,304582.38,306737.43,308387.53,309988.01,309968.84,310787.62,311122.57,312425.15,312948.01,314968.52,318761.45,322269.27,324761.72,326079.89,328313.16,332278.35,333845.97,334404.2,334003.43,334808.88,337700.02,340419.7,341610.21,342935.65,342126.46,344422.44,349994.61,353418.7,352815.36,354675.85,356104.24,356394.97,357780.42,359560.44,360871.86,362398.35,366759.02,371667.45,374782.33,376284.3,376799.06,376338.35,374022.13,372252.89,369970.56,368734.99,367755.85,368395.83,367586.93,367408.86,364940.09,365031.05,362892.35,362213.07,359515.93,357626.4,352934.24,347423.32,343233.67,342372.5,340239.21,340920.87,344723.44,344066.47,339204.52,335108.96,333986.27,332059.17,330244.98,325439.82,323817.61,320676.79,318898.63,317437.12,316836.67,316804.66,315013.41,314228.31,312700.51,312475.55,311908.37,311544.57,310783.14,309602.81,308430.9,306901.95,305310.59,303328.38,299759.6,296931.39,292633.48,289624.88,286880.42,285453.6,283634.9,280739.01,279009.12,277865.96,277402.58,276848.24,275444.21,273839.12,272539.8,271684.1,271832.81,271077.0,270939.13,269863.52,269825.45,271160.95,272729.04,273599.94,273404.15,272115.12,272110.66,273240.12,273985.34,274938.65,276266.15,277117.0,277948.6,280008.29,280344.49,279668.08,279976.5,281130.77,281839.04,281015.6,280889.66,281539.4,282794.18,283989.9,284498.31,285598.62,287189.27,288662.63,289956.35,289179.22,287713.41,287507.31,286563.47,286545.75,287653.31,288904.45,289422.26,289688.49,291062.83,293669.57,294442.72,294848.98,294145.69,294029.24,294380.2,294639.37,295197.09,294375.36,292170.76,290692.06,290574.31,291207.01,290415.67,289649.85,288810.77,287657.01,287713.34,288557.65,289985.15,290583.37,290741.22,292591.66,294598.81,296569.61,295936.26,295649.33,295566.31,295697.99,294981.77,295107.17,295137.91,295536.7,295946.17,296969.97,299531.86,301838.42,301840.64,301197.14,300269.95,299276.1,298882.59,298688.67,299016.38,299576.42,300309.46,299554.11,300311.43,301580.51,301524.1,301146.33,301376.58,303719.15,304307.09,303566.27,302643.33,302541.63,303024.0,304235.38,306940.78,309431.29,311095.7,311808.98,313481.79,315630.94,318994.04,322171.97,327235.38,333649.83,339786.79,344173.62,349740.48,356588.62,359880.81,363601.2,364494.77,371385.49,375275.85,378727.17,384952.99,390145.32,394127.0
5,242,1622,242,Clayton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,63,193222.36,192846.54,191774.03,192921.73,193821.68,194113.12,194967.47,196520.22,196860.43,197650.25,198421.52,200253.29,200354.72,200850.21,200948.45,201159.99,201117.9,201914.48,203608.62,205036.64,205393.47,207321.31,208854.79,210686.65,211189.53,211000.77,210322.0,209498.91,209871.98,210114.99,210344.75,210262.27,210509.02,210946.5,211701.21,213037.26,213085.93,212500.59,212322.46,213601.64,214504.03,214622.72,214516.81,213967.05,213618.42,214184.67,215045.04,215547.35,214604.04,213359.04,211775.83,211155.21,210156.07,209794.91,210533.09,210978.02,211127.55,210330.99,210550.31,211600.86,211880.76,211272.21,210432.73,209579.09,210184.04,210445.27,209807.1,209414.37,207455.06,207677.69,209758.84,210958.4,209856.58,210224.31,209845.34,208499.15,207627.82,206868.89,205485.94,203976.9,203368.34,203498.8,203910.78,203647.35,203476.3,202746.38,201719.07,200664.13,199188.46,198522.54,198561.66,198421.12,196792.43,195152.08,192792.38,191353.24,186953.32,181962.73,174322.3,169706.81,166808.58,161606.85,157127.54,155710.2,153616.86,152836.8,150302.15,147667.02,141775.33,136954.41,130372.32,124917.14,120424.19,116715.24,113672.73,110199.08,109202.54,109862.22,110524.04,110565.1,109400.92,109047.75,109102.32,108376.74,109041.01,110755.76,113513.8,113370.89,111697.55,108777.99,106460.1,103424.21,100439.2,98214.91,95446.83,93425.38,90318.88,87788.49,85222.5,84078.9,84914.23,86192.18,86283.32,84690.87,83466.08,82243.65,82683.45,83493.5,85105.24,85535.46,85986.02,85479.22,84582.59,83645.46,84888.11,86275.61,87120.65,87521.32,89279.7,91582.1,93366.24,94951.51,96493.48,97867.44,99566.42,103184.96,105983.85,108426.76,109505.65,111533.24,112914.74,115349.38,117700.15,119416.58,120779.99,122752.82,125140.65,127567.2,129203.63,131031.25,132549.95,133108.5,132509.52,131572.06,130941.0,131363.27,134532.05,137216.22,139778.99,140428.4,141484.53,143977.45,145131.69,146026.27,145386.46,146304.42,147062.84,148349.82,149435.18,149681.32,149045.74,149480.21,151242.92,153084.19,153764.14,154439.39,156330.01,157960.4,159400.91,160195.5,161792.65,163195.5,163187.34,163922.28,165537.88,167869.82,169019.87,170854.34,171358.53,171709.52,171565.8,173341.08,175344.57,177649.73,179907.94,181704.45,183341.98,186796.72,190662.63,193052.72,194452.08,193987.7,194767.07,194906.74,194607.05,195011.41,195463.33,195934.39,196728.42,198586.95,199996.29,202023.31,203340.19,205353.87,205795.55,206285.11,207588.39,209014.19,210397.51,212246.88,213863.86,215524.63,215830.35,216786.95,217905.57,220921.65,225527.55,229019.64,233156.97,239493.06,247611.95,254368.99,261242.04,270028.4,278647.85,284260.54,288255.92,292946.84,296569.37,299783.98,303609.19,304234.94,298017.0
6,273,2188,273,Cherokee County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,57,358309.5,357260.34,355337.43,356592.37,357507.4,358674.56,360647.48,363543.42,359836.55,359982.05,360436.75,364304.53,363717.78,363827.85,364341.08,364236.6,364086.71,364453.54,366384.81,367603.81,367810.53,370771.15,372719.91,375562.06,376143.39,375790.98,374554.1,373476.25,374374.26,375139.57,375652.47,375830.87,376596.88,377203.19,377951.35,379472.88,378368.94,376313.96,374791.8,376091.91,377258.33,377204.68,377523.96,377015.3,377313.16,378813.64,380652.64,381669.64,380864.6,379818.6,378343.09,378428.62,377099.98,376683.3,377610.61,378385.56,378834.23,378263.06,379347.04,381759.35,381946.92,380889.16,379200.24,378231.92,379737.13,380752.02,380046.39,379509.23,376256.39,376846.33,381172.97,384057.18,382473.7,383200.49,382441.12,380594.76,380038.83,380429.16,380391.17,380713.39,384197.4,387808.04,390004.24,390574.62,390692.5,389689.67,387500.14,386169.49,384833.16,384768.31,385273.74,386486.94,385652.52,383902.59,379427.66,376595.79,371903.39,369336.98,365499.96,362398.58,358021.43,352965.7,349348.92,348498.7,347016.95,348292.65,353526.03,354481.61,348971.47,342665.09,335949.56,331501.02,326968.18,322493.66,320524.96,317727.05,315212.74,312766.22,311164.76,311055.4,309219.35,308201.52,306662.91,305805.81,306640.93,307471.65,307349.6,305071.4,302067.79,299241.24,295315.84,290727.73,285590.58,282094.27,278148.17,274316.39,269771.84,266668.55,264238.5,262584.25,261568.68,261916.63,261052.76,260681.58,258143.67,256718.72,256285.96,259310.49,263394.1,267199.37,269293.82,269138.18,268019.52,267723.47,269646.49,271309.25,272339.51,272140.69,274431.33,277756.1,280602.02,283039.4,286067.58,289452.43,293285.33,299061.26,303121.9,305928.15,307301.52,308003.67,307633.08,306515.81,304913.77,303405.59,302842.58,303218.3,302971.58,302784.59,304717.4,307085.78,308312.93,306591.5,304196.81,304628.41,304803.43,305483.21,307542.16,309604.88,311475.95,314228.02,316802.3,320998.12,325104.96,328923.36,330991.8,331027.74,331444.6,331488.84,332682.31,333450.42,334020.26,333946.91,335601.01,336515.25,335735.18,335990.8,336508.04,337205.13,335437.56,334444.11,334385.22,335376.76,336233.05,338776.47,341800.46,345837.35,346955.95,348636.84,349232.34,349072.16,349124.67,348441.89,349377.1,349372.63,352209.87,354306.96,358312.18,361241.85,362046.05,362603.95,362449.69,361930.89,361739.24,362589.59,363429.61,364537.81,364672.06,364781.38,365893.34,367190.95,366505.89,366239.67,367490.43,371703.14,373649.96,374931.12,375344.4,376810.43,378508.88,381410.16,385159.56,390296.47,393712.95,397033.49,399442.56,402302.46,407029.23,413846.24,423589.29,434530.07,443868.14,450589.85,458315.64,464693.88,468537.7,473680.74,478527.33,487214.0,490436.49,489284.3,493108.85,496234.0,497218.0
7,289,1711,289,Forsyth County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,117,396483.09,395712.54,393976.21,396452.67,397894.06,396842.97,396903.41,398171.02,398922.25,400052.83,402221.72,403931.81,402343.5,402211.98,403133.32,404630.34,404632.65,404937.82,407461.37,408954.6,410116.08,413254.61,416325.92,419554.15,420029.41,419305.57,417903.34,417563.29,417938.02,417311.39,416119.54,415248.68,415726.34,415526.29,416117.29,417693.68,416182.97,413443.33,411923.42,415133.95,418434.58,418969.45,419567.72,418325.63,419002.51,420560.89,423680.95,425164.98,424175.81,423008.79,421584.56,421952.04,420632.34,420132.74,422185.09,423572.43,425199.73,425034.03,427226.37,430430.87,430734.24,428680.2,426264.19,425382.6,428415.78,430621.86,430828.81,430400.31,427145.23,428126.17,433800.81,437616.85,435978.47,436781.28,436310.73,435309.07,435929.6,437851.04,439545.67,441789.76,446601.69,451386.43,453618.37,454286.85,453891.19,451671.07,447504.34,445094.25,443529.91,444304.56,444959.08,446581.72,445506.69,444800.03,441912.44,440630.64,436935.46,434209.27,430404.13,427294.2,422335.4,416762.84,412928.85,412364.59,408321.79,407445.12,412187.61,415124.31,411102.9,404859.75,399730.58,396069.7,392165.56,385540.92,381974.34,377725.63,374441.3,371634.37,368571.24,366905.59,364438.26,364708.99,363953.97,362337.23,361112.45,360096.81,359763.52,358318.52,356063.89,354018.36,352713.76,351404.51,346768.16,341167.79,334990.98,331479.11,329217.77,327841.6,324942.24,321535.78,320429.52,322084.15,323127.52,323029.51,321816.0,321655.53,322151.42,322771.69,324983.55,326495.53,328699.73,327415.25,326671.32,327993.0,330036.63,332236.07,331765.56,331710.42,333500.17,337862.88,340711.55,343490.59,346580.1,349703.14,352289.72,354738.34,357988.38,361494.72,365358.47,367812.55,367747.59,367471.92,367871.0,369144.86,371451.63,373475.79,374404.46,376272.48,379393.55,383569.34,388988.44,390826.75,390638.79,391015.46,390157.02,389919.48,390821.12,391673.08,393292.9,394934.92,397303.48,400452.69,400659.98,401369.45,400260.54,399875.34,400250.77,400553.74,402721.34,402327.16,401874.94,401396.63,404255.22,406643.14,405104.74,404461.71,404296.37,405432.71,407167.61,408671.86,410690.33,410812.14,410121.48,411658.76,413044.53,415756.82,416009.22,415897.87,417081.4,417702.18,418230.21,417857.95,417169.02,417657.8,418434.62,419831.59,422617.95,424450.57,423941.18,423993.14,422783.44,420777.27,417462.31,417028.08,416871.5,419073.35,419614.58,419042.67,419512.13,420662.22,419716.43,417242.9,418524.41,423909.56,427839.53,428236.3,428193.43,429262.67,433357.01,438026.27,444880.67,449734.64,453113.81,456702.26,460355.68,466830.15,474336.0,484035.76,496064.0,511005.32,524104.0,533145.67,541726.82,551876.88,558689.21,565721.6,574087.85,587764.21,596670.43,598198.67,602594.09,603431.06,599583.0
