,Unnamed: 0,RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
0,42,1020,42,Fulton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,121,678088.47,679006.86,677016.97,683332.41,687713.65,688703.02,691791.09,696294.74,697741.44,701236.19,704977.82,709053.84,709103.3,710893.99,713093.85,713439.86,713262.86,715597.42,721176.55,724679.72,725548.24,731535.68,736610.87,742601.19,744510.44,744300.31,742068.14,739221.95,741046.05,743224.39,743926.76,742558.75,741944.57,742412.91,744354.52,747481.99,746036.79,741770.36,739333.9,742339.74,744978.38,747162.84,748971.34,749281.02,748714.21,751196.98,753852.1,755565.59,755111.93,755770.08,756074.82,758106.05,757996.78,758642.5,762984.61,766613.56,769373.54,769872.38,772686.02,779843.91,782480.52,782072.06,779605.44,778788.5,784979.29,790955.93,792241.92,794426.86,789627.23,792601.03,803292.23,810834.81,809613.79,811214.95,808803.29,801995.84,799883.64,801775.1,805746.94,808419.69,817172.84,826627.93,831850.45,832264.05,830817.82,827876.69,823508.07,819854.45,816586.32,817180.72,819497.52,822763.3,819232.22,815591.27,808870.54,807580.72,798974.29,785676.9,768780.65,757550.32,750570.81,741556.78,734015.67,732406.65,729485.4,731894.24,739514.06,737516.23,724513.86,712817.3,703470.78,694676.03,681095.92,666169.13,658538.57,653540.32,651225.63,649779.37,647204.16,643587.73,634551.11,630328.6,627894.08,633198.75,638864.06,641663.04,637756.47,632578.24,625529.39,618208.98,611964.13,609078.04,606608.42,603486.85,596257.78,590451.36,584106.12,582419.39,580734.55,577460.54,575180.05,574945.31,577751.6,579076.26,575418.48,571935.2,571380.5,574460.9,579938.93,583092.86,586107.19,584253.59,579849.6,576773.74,577037.78,580889.25,587460.21,590532.43,597797.04,603554.23,606332.07,608184.13,612545.46,617677.71,622163.69,627988.11,633842.59,641299.07,646465.53,652620.85,651577.55,652725.45,650900.32,651502.42,652456.86,654020.32,651760.35,651895.54,655100.18,661183.14,666616.9,665747.37,666537.4,670852.89,673573.99,674542.38,674609.09,673239.4,674099.5,676876.19,684884.69,690090.36,692411.69,694869.02,696444.1,696993.47,695205.49,691857.04,690819.79,688326.3,683877.46,683704.9,686491.71,691405.82,691418.57,692637.29,695397.11,692780.2,692602.13,691358.9,693042.67,692403.71,694007.06,698850.04,701909.79,703697.57,702101.25,702546.09,702726.13,701508.7,699777.11,699729.49,701208.69,701340.83,704237.5,706335.79,711499.31,714108.71,710778.23,705078.69,699602.01,696681.37,698608.88,697881.13,697362.47,696680.54,698444.8,697833.15,698703.77,700563.16,698453.93,699593.61,702731.73,708586.57,707381.56,704343.48,705032.55,708379.9,713236.65,719086.99,723495.52,728548.93,729712.29,734992.91,738673.48,742993.6,748585.29,755835.92,767841.47,784723.3,801658.6,816839.3,827050.04,837553.59,841821.67,852525.69,868864.17,884575.29,887845.81,897007.02,910805.53,912034.38,912220.0
1,58,2314,58,Gwinnett County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,135,420452.8,418917.05,416509.0,418357.2,420293.97,420284.6,421395.22,423533.68,423881.81,425696.02,427609.8,430209.55,429590.17,429844.84,430302.54,429930.33,429417.87,430098.14,432931.67,434868.03,434936.08,438494.15,440713.03,444284.79,444685.76,444647.76,443522.12,442628.55,443990.43,444853.98,445254.85,444929.48,445641.63,446644.47,447623.46,449410.63,448296.06,446003.06,444419.22,445710.99,446570.69,446129.73,446201.36,445411.37,444864.23,446434.53,448677.17,450615.1,449087.17,447389.44,445115.39,445358.83,444759.96,445188.53,447351.09,448519.96,449127.24,448234.5,449295.83,452252.42,453098.35,452446.5,450474.08,448540.03,450163.38,451772.3,452203.85,452855.86,450413.6,452428.07,458472.23,462563.5,460899.57,462131.7,461509.7,459869.75,459738.74,461481.58,462720.03,464529.99,468750.38,472668.95,473870.54,473847.06,472963.7,471215.28,468277.09,467029.66,465981.52,466275.41,466746.0,467702.04,465306.22,463599.84,458821.9,456774.22,450141.93,445664.17,438171.55,433555.8,426838.93,420676.15,415797.56,414380.47,411409.48,410272.41,411857.86,405954.42,399072.75,391930.97,390416.47,385541.4,382321.28,376251.09,376181.55,375943.42,372067.87,366090.25,361056.72,361308.89,360115.31,357908.48,354573.67,354195.77,354547.19,355970.79,352873.29,348422.29,342018.3,336514.76,332108.41,328313.02,322620.32,318265.02,312104.83,308489.97,303757.83,301636.41,299564.28,299316.94,300555.89,302408.03,302289.43,299627.83,296821.09,293436.59,294538.52,296177.19,299547.29,302998.24,307687.75,308481.71,305814.58,306087.54,310250.81,315491.57,317332.45,318937.62,322428.51,326648.23,330696.7,333892.48,337936.18,341641.96,346596.91,352772.29,357170.81,361431.04,362120.33,362654.65,361139.24,360947.88,360772.06,359847.46,361086.71,361539.93,361038.61,362220.44,365219.97,368479.42,372844.2,374021.43,373516.83,373206.9,371610.03,372074.04,372832.61,374314.15,376100.25,377413.81,378213.35,379963.18,380241.87,381471.34,381990.79,382293.46,383510.69,382427.63,382913.01,382581.37,383177.22,384780.08,386344.89,387892.87,386740.56,388135.04,389324.55,390011.13,391913.22,394239.49,396440.8,395026.32,393752.61,394450.46,396481.6,398178.83,400325.04,401598.12,403470.44,403610.83,404037.95,405306.66,406334.61,407658.1,409440.05,411095.83,413494.84,416253.98,415394.65,415051.66,413525.48,413191.79,413039.6,412372.19,411299.07,411395.11,411721.56,411130.74,413064.95,415352.64,415152.21,414552.24,415826.73,419531.33,420047.56,418360.23,417584.68,419285.64,423447.45,428518.63,434085.22,438931.12,442024.73,446853.95,450554.22,455638.19,461126.03,470452.52,482567.54,494580.18,504132.14,511774.86,523680.08,536620.33,542759.75,544776.73,546528.97,557691.13,564825.33,565084.22,563912.76,561453.97,558062.0
2,84,135,84,Cobb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,67,512725.27,509675.97,506869.01,508957.28,511472.01,511547.9,513218.48,516365.19,518315.28,522318.97,526011.63,529841.51,529016.61,530293.58,531304.85,532063.15,532493.93,534309.43,538102.03,540262.46,539403.18,542610.79,545246.67,549380.35,550246.17,550169.85,549232.58,548267.77,549502.54,550173.8,550836.75,550607.58,550954.36,550877.61,551733.82,553089.98,550609.06,545525.32,542638.18,544734.73,548221.36,550466.55,552361.46,552107.9,552122.18,554028.23,557114.25,559237.48,557204.13,554433.2,551627.33,552298.12,551320.47,552003.42,555601.38,558714.82,559891.8,558863.5,559792.32,564077.13,565010.68,564913.21,562465.75,561592.46,565891.02,569912.56,570503.25,569446.7,564735.45,566146.36,573293.06,578802.75,577685.96,579050.45,576900.87,573530.27,573019.72,575396.47,577263.12,579324.38,584233.41,588221.1,588791.95,588687.34,586178.79,583773.89,579218.75,577973.29,577124.84,577408.89,578399.35,577921.72,573739.59,568628.19,560210.85,559186.52,553888.33,551469.83,542589.79,538250.93,532023.05,526038.48,522891.27,524650.81,524264.98,526784.76,532647.58,530995.31,533896.78,539345.34,547420.84,540551.34,532697.47,524354.42,525232.64,521828.11,512553.8,502327.53,494808.97,496102.54,492836.31,492962.76,491755.53,494878.32,495181.99,493074.53,485805.25,478518.47,469814.54,464940.53,459654.06,456908.74,452091.65,449165.03,442706.36,436689.39,430895.96,429605.13,429680.69,433051.84,436165.39,438936.22,439640.04,438399.17,440376.83,440310.68,444570.23,444474.77,447951.94,450000.19,451698.65,447520.07,443293.84,444767.4,450984.53,455768.93,459057.37,458354.26,460852.97,465165.69,468264.65,470696.38,472700.25,475909.08,480519.18,485488.6,488598.72,489702.82,489122.37,491114.14,491035.21,491655.23,490181.09,488956.2,489494.63,490220.12,490789.16,494550.41,501418.01,508535.81,514053.01,512423.16,509481.91,509614.97,510343.01,511789.14,512018.49,513622.71,516242.22,518473.68,521832.62,524663.43,525734.37,528298.74,531799.49,534881.11,535367.36,533130.8,533489.15,531957.07,528510.22,527360.98,528783.9,533470.56,533517.14,534814.38,535075.18,535067.42,536749.82,538797.0,541883.82,540568.24,539091.95,540686.73,543768.37,547848.21,546398.21,546657.85,543735.69,541919.29,538543.46,539158.78,540798.39,540581.7,540636.2,541623.98,547702.49,551842.69,551840.82,547395.04,544631.39,541983.43,543013.35,542514.73,541463.97,542684.16,545536.52,546346.27,546979.82,547581.85,545019.16,545935.65,548330.4,554553.51,553696.47,551327.85,550003.38,551967.55,555366.68,560130.09,567471.98,574466.84,578268.52,580560.53,582949.48,589823.85,597533.45,605262.36,615217.51,627142.21,637846.68,643153.57,652090.64,661791.93,670242.94,676393.25,683156.82,691578.07,694995.14,690194.72,692761.71,693006.31,692372.0
3,85,984,85,Dekalb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,89,486694.79,485730.31,483670.48,487368.09,490465.27,491933.44,495298.35,500449.55,502434.26,505349.74,508339.53,512502.13,514079.59,516967.61,519518.44,519846.88,519951.83,522046.92,526406.96,528567.39,528408.13,532826.31,536923.0,541851.81,543678.18,544679.41,544712.4,543531.71,544766.49,545567.42,546186.05,545849.13,546528.48,547023.86,548114.17,549532.87,548929.82,546355.28,544993.95,546176.78,546678.28,546036.24,545085.71,543358.01,541442.22,542813.7,545195.27,547344.23,545448.81,542450.89,538039.73,536827.79,534995.24,535426.3,538093.79,539827.19,541014.25,540643.0,541952.76,545278.25,546338.39,545759.97,544566.67,543950.23,548206.21,552922.02,553817.3,553986.69,548470.73,548016.04,554221.35,558554.05,558347.79,560094.77,559737.1,556677.77,554279.05,553124.89,551952.03,551905.67,555556.12,558056.4,558962.38,560408.21,561937.48,562394.85,558829.02,557159.42,555197.06,554009.22,553811.05,553800.73,551340.54,547845.27,540229.9,537769.13,530511.26,525081.51,514883.93,508205.79,501831.48,495019.56,489818.75,488432.77,482408.81,480455.83,479292.7,476379.75,464451.39,456981.9,451095.58,446119.52,439783.97,430922.23,426764.78,422382.84,419422.42,416900.34,414108.42,413232.32,412700.19,414270.79,409952.66,408683.66,408297.71,410875.47,408538.32,403567.35,399517.3,395926.3,391728.28,387121.03,382136.11,379045.82,375170.24,371034.41,365264.67,361602.35,358461.59,357260.96,356585.86,358569.54,360775.94,362123.07,358006.77,356031.93,355898.66,360048.61,363172.16,366125.46,368206.5,364831.41,360977.64,359316.59,361847.11,361879.25,362044.41,360753.79,364658.43,369952.16,375148.14,379281.08,383137.91,386008.91,389843.73,395000.96,401992.1,407713.16,408020.28,407371.61,407495.67,410870.35,412640.47,413070.24,414118.48,414996.11,414287.51,416899.78,422546.47,429501.45,434172.52,432690.84,428951.72,428550.66,428999.61,430708.53,434175.63,438030.8,441574.01,442971.94,445244.52,448826.65,455694.16,461227.75,464925.08,465015.04,464952.54,465621.26,465280.6,464205.45,457803.36,456557.99,458956.49,463621.74,462614.89,463742.17,465640.9,465916.12,465206.55,465538.6,468845.23,467949.6,468651.17,471570.75,477044.96,483116.65,488270.46,491926.38,496857.31,496946.62,498208.2,497700.43,499564.26,499003.2,499029.53,499620.05,503873.38,508219.3,507722.66,507088.49,504477.39,503038.62,500368.32,499288.38,496608.04,498075.84,498473.15,498882.78,499938.6,501583.51,501513.49,502359.57,504895.0,508703.74,507964.51,506193.63,507131.91,511939.5,519039.97,525620.58,532085.96,536224.35,538638.07,538829.06,537709.5,538246.38,543255.83,549044.99,558160.34,567012.89,575840.63,580772.05,586193.34,594206.84,598811.1,603123.36,603580.35,607006.34,608972.44,609728.98,615900.94,620673.07,619445.0
4,239,1608,239,Chatham County,county,GA,GA,"Savannah, GA",13,51,339630.64,337994.04,336809.47,338435.63,340725.2,341057.18,343062.3,344884.71,345370.37,346811.62,349242.94,352039.87,352745.54,353687.76,355275.13,356072.29,356727.47,362192.47,368133.89,371897.92,369696.59,372673.59,378635.99,384805.61,386271.06,385803.66,385974.9,387728.97,391075.08,392603.24,394037.75,396090.03,399984.04,402946.74,405279.62,408779.6,410040.99,409856.02,408483.22,410166.69,412910.88,415807.49,418630.01,419007.36,418633.9,420058.73,420365.39,423889.49,425514.01,428884.37,428700.67,428769.15,428856.95,430686.09,438523.63,444536.94,450441.7,451199.47,452521.87,455644.73,454980.05,453811.39,451082.13,451744.52,456733.16,460644.49,461015.43,460076.58,457881.58,461223.54,469007.71,474091.96,473867.52,477666.69,481241.94,483671.84,487434.95,489468.43,490373.49,491488.72,498023.05,505211.93,510076.7,512670.37,513506.17,514476.53,512012.3,511259.48,507833.15,507249.76,505949.64,507887.04,507687.03,509208.63,506872.77,507782.53,505695.7,505950.29,503018.72,501412.27,494760.38,487072.22,480962.98,480155.21,478075.73,479340.27,484651.1,479439.2,469378.44,461332.06,460525.5,457306.19,454810.63,448786.33,448007.78,444711.44,441397.61,437986.66,433927.18,432401.57,428372.92,426892.67,424373.62,423761.7,422528.79,421573.17,419824.62,417274.43,415183.9,413049.92,410951.36,408118.96,403671.98,400201.08,395607.2,392480.83,390058.65,388361.12,385584.23,381724.08,379329.6,378088.36,376759.73,375269.99,373148.02,371334.95,369963.24,369190.79,369203.5,367827.58,366499.01,364202.7,364145.72,366503.35,369827.45,372010.24,372756.46,371638.35,371922.65,373205.77,373490.46,374696.2,377018.69,379224.42,380847.55,383589.77,384219.46,383870.36,385178.15,386630.03,387171.94,384772.95,384297.12,384581.57,386469.55,386789.3,386280.22,386588.07,388840.09,390986.64,393559.18,392918.24,391061.15,389713.31,387934.13,387028.99,388088.77,389190.92,389324.98,389399.05,390938.02,394745.54,396288.97,397426.38,396943.87,396570.6,396454.01,396376.57,396755.04,396234.47,393526.19,391906.55,391700.53,392266.95,390996.41,389567.89,388395.66,386821.21,386593.96,387257.77,388755.84,389408.56,389839.56,392783.9,396101.37,398881.95,396873.99,395257.65,393938.96,394024.69,392784.43,392899.07,392521.59,392793.33,393089.91,394702.94,398213.89,401343.47,400255.46,398413.33,396031.23,394517.89,393945.25,393631.58,393696.8,394539.3,395940.13,395421.06,396065.96,397082.66,396015.15,394348.76,393363.31,395440.7,395371.63,393446.72,390971.72,390032.83,390256.68,391974.46,395055.1,397672.4,399252.38,399712.51,401706.07,404239.66,409214.54,413628.85,420690.82,429458.99,437871.6,443596.45,450925.02,459624.33,463897.89,465478.96,466039.89,474223.03,480756.34,484942.03,493408.39,501188.64,507541.0
5,242,1622,242,Clayton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,63,241722.69,241250.02,239689.8,240710.77,241345.57,241295.95,242126.97,243633.34,243915.69,244660.2,245649.96,247735.74,247720.26,248059.23,248124.41,248271.75,248218.01,248993.57,250955.76,252627.92,253042.55,255251.54,257050.12,259101.46,259880.46,259863.92,259381.64,258473.88,258856.85,258884.55,259002.47,258719.01,258969.08,259488.45,260410.14,262091.8,262362.26,261604.4,261411.79,262652.47,263843.71,264226.98,264591.66,264442.1,264285.73,265046.34,266007.53,266302.64,265247.31,263829.16,262255.37,261672.56,260442.35,260062.95,260669.2,261034.41,260905.02,259802.62,259901.25,261097.46,261419.83,260719.06,259790.68,258758.31,259532.95,259861.89,258930.8,258380.13,255919.26,256314.27,258973.99,260381.15,259272.19,260054.3,259919.43,258392.35,257290.76,256618.24,254980.68,253123.8,252965.55,253426.67,253727.39,253195.76,252835.79,252282.21,251500.23,250615.11,248974.51,248098.34,248211.33,247966.45,246222.94,244391.85,241943.35,240597.96,235940.42,229666.79,220306.91,213772.83,209965.44,202430.07,195555.62,193408.98,191191.49,191140.22,188571.06,185782.43,178643.15,172432.67,163824.94,157623.92,152749.47,149271.61,146425.52,142516.91,141673.32,142267.44,143261.69,143845.68,142820.2,142616.17,142877.15,142329.9,144159.57,147130.11,151821.88,152048.98,150421.09,147354.3,145108.36,142058.99,137277.56,133652.05,128844.32,126716.08,123024.19,119929.25,116748.88,115833.01,117925.74,119915.57,120091.59,117915.92,116531.17,114815.7,115559.9,116935.27,119597.55,120394.02,121020.67,120309.67,118360.47,116453.61,116873.93,118270.23,118634.27,117982.48,118983.06,120494.37,122199.09,124256.83,126447.96,127884.92,129134.53,133107.74,136663.18,139115.1,139905.14,141562.83,143062.43,146020.24,148831.93,150758.24,151706.57,153809.77,156599.45,159424.0,161110.19,162691.26,164731.76,166067.92,166250.64,165425.37,164623.88,165000.71,168917.17,171765.94,174187.98,174515.94,175925.55,179409.94,180777.57,181873.15,180998.64,181706.37,182098.51,183036.81,184153.73,183961.34,183100.94,183663.68,186174.45,188610.38,189920.5,191391.28,195120.63,198170.6,200434.21,201065.59,202576.98,204003.14,204128.78,205350.47,207398.24,209823.43,210667.14,213184.99,213730.45,213840.22,212415.42,213729.93,215327.9,217759.18,220109.56,222636.81,225166.76,229907.38,234441.2,236944.08,238343.59,237450.58,237989.27,237553.7,236935.31,237287.44,237428.83,237212.5,237089.36,238397.9,239514.16,242212.25,244269.94,246907.62,246549.73,246183.11,247102.3,248608.3,250417.78,252483.09,254177.11,255874.03,256046.29,257244.36,258437.0,262089.6,267460.73,270597.4,274368.26,280790.8,290775.76,298557.16,306656.82,316790.23,327021.08,334027.74,338680.57,344074.05,348359.68,352640.49,358124.9,359865.33,353109.0
6,273,2188,273,Cherokee County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,57,498911.74,496922.67,493464.1,494283.22,495106.9,496173.8,498857.3,502852.53,498632.31,499708.68,500927.0,506907.12,506748.38,507847.27,509288.5,509033.27,508463.67,509045.73,512205.33,513884.17,513391.28,516703.14,518922.11,522316.57,522804.42,522223.49,521080.64,519945.55,521569.9,522405.18,522500.74,522203.04,523265.94,524218.92,525384.54,527379.74,526477.28,524275.43,523128.13,525264.57,527307.31,527394.05,528829.87,529069.1,530512.25,532858.6,535832.55,538001.94,537668.01,536922.8,535108.08,534947.48,532581.23,531558.56,533162.13,534752.47,536079.95,535526.21,536874.39,540235.79,541010.79,540346.86,538642.8,537869.17,540830.29,542435.31,541531.82,540844.93,535880.27,536300.17,541733.18,546070.92,544203.38,545587.48,544893.73,542296.94,541681.2,542248.76,542745.88,543861.72,549510.24,555291.29,559146.5,560686.2,561828.97,560414.18,557129.28,554298.84,551744.39,550979.2,551204.88,552253.28,550366.79,546133.48,540485.51,535738.47,530215.97,524888.02,518965.02,515006.22,509330.05,502432.47,496785.43,494437.05,491209.28,492044.58,498260.19,498839.28,490604.82,481422.51,471942.43,464866.97,457562.81,449320.25,445096.92,440231.14,436818.41,433671.37,430443.63,428399.22,424365.02,423311.66,422323.81,422392.08,424312.27,426152.64,426822.4,424452.9,421386.68,417806.48,413806.81,409083.13,403959.05,399273.01,394607.06,390003.75,386366.35,383451.18,381127.95,379144.4,378241.2,380559.34,381317.53,382942.98,380116.94,378171.64,377096.46,380981.32,386504.55,391815.07,394251.57,393323.2,391256.53,391524.24,395305.23,398558.67,401419.03,402227.35,404776.78,407290.1,408723.39,410501.95,413387.18,416903.33,421036.91,427586.22,431176.37,434315.83,435601.61,436149.65,434490.55,431659.38,428843.27,426580.48,426144.03,426800.95,426913.93,426722.83,429549.68,432370.78,432687.89,429070.55,424407.57,424637.95,423833.66,424126.57,426571.8,429289.06,432021.57,435595.36,439137.93,443935.17,451700.24,458821.85,463633.81,462522.83,461763.66,460706.44,462021.76,462800.58,463276.59,462335.04,464310.9,465582.57,463399.57,462094.88,460946.53,461302.39,458675.71,457231.3,457017.1,457873.42,458608.82,461507.6,465416.61,470674.8,471828.29,473628.52,473760.06,472910.18,471746.67,469687.36,470097.34,469856.34,473113.4,474690.93,478417.69,480893.39,480723.5,480817.08,480125.78,479354.19,478921.22,479306.74,479548.33,479985.64,479233.04,478685.45,479632.35,481191.77,479783.09,479152.19,480838.96,486662.14,489258.46,491187.27,491999.46,494108.27,495867.1,499067.35,503547.89,509527.2,513558.56,517107.94,520041.79,523561.25,529797.79,538601.38,550707.6,564032.52,575537.67,584159.83,594369.91,602519.11,607206.03,613729.18,620054.77,631979.11,636190.2,634214.98,638058.66,641432.62,642523.0
7,289,1711,289,Forsyth County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,117,526377.03,526294.07,524358.49,528370.22,530549.06,529130.85,528988.12,530492.77,531479.41,533138.81,536209.82,538883.92,537769.99,538392.49,540192.24,542334.83,542764.45,543924.0,548131.64,549949.27,551325.44,555602.19,560438.42,564348.41,564659.2,563409.36,562066.04,561731.43,562337.26,562150.06,561176.42,560599.19,561160.62,560284.45,560991.68,563037.72,562081.17,559085.12,557662.27,561810.07,566029.84,567026.07,567813.56,566557.59,567169.32,569635.52,574108.72,576999.26,576222.6,574932.4,572988.32,573871.95,572192.77,571983.59,574958.15,577190.54,579585.22,578943.52,581519.91,585323.16,585910.2,583340.69,580377.1,579774.62,584603.36,588580.18,589235.27,588943.24,584586.35,586104.91,594176.27,599811.57,597759.04,598830.68,597811.12,595804.87,596044.7,598605.71,601338.84,604834.73,611240.16,617720.99,621109.41,622545.22,622358.94,619506.24,613924.78,610699.05,608462.89,609290.33,610011.05,612115.38,610835.96,609844.58,605330.04,602896.02,597381.64,593422.51,588087.89,583923.8,576856.91,568665.76,562782.05,561272.56,555596.39,553622.78,560195.5,563360.3,557491.8,548531.03,541671.91,536935.19,530755.81,520694.09,514712.44,508722.76,504379.41,501257.98,497211.37,495332.86,492636.33,494680.0,494715.0,491714.31,488808.54,487408.4,488532.21,487627.52,484891.43,481605.45,480529.36,479264.91,473457.7,465962.9,458360.48,455067.5,453611.95,452679.47,449492.24,445599.15,443798.53,445843.18,446534.47,446678.47,444842.08,445028.83,445747.67,447787.47,451185.87,453639.83,455248.37,451953.27,449903.19,451340.83,454862.54,457520.56,457055.71,456495.42,459224.67,465511.6,469745.21,473276.72,476229.98,479141.42,482748.9,485334.83,488720.98,491935.42,496670.85,499598.12,498971.26,497708.53,497822.75,498688.2,501389.38,502862.27,503308.34,505957.3,510510.11,516875.84,524848.01,528152.39,528226.7,528043.23,526331.37,525601.08,526875.43,528186.87,530009.56,531931.48,534340.94,537955.01,537738.68,538092.57,535882.7,534071.05,533165.66,532524.91,534464.83,534390.94,534099.01,534046.65,537213.96,539582.96,537803.55,537433.96,538015.25,538444.26,539592.59,540089.87,541852.29,541355.24,539195.37,539624.22,539414.96,541411.77,539994.25,538479.24,539138.84,539597.38,540308.35,539653.48,538864.47,539532.88,540274.06,541717.88,544353.3,546364.51,545038.26,544605.15,542235.46,538842.85,533839.95,532948.02,532493.94,535267.37,536176.56,535820.87,536738.42,537806.99,535978.15,531921.27,532061.53,537598.61,541696.54,542172.52,542158.79,543761.65,549238.48,555503.37,564533.88,570950.37,574980.26,578917.45,583560.18,591229.79,599801.45,611076.26,626678.74,646459.84,663786.95,675736.15,687197.42,700617.28,709831.7,720105.36,731576.63,749352.71,759900.82,761358.88,766766.36,767719.66,763099.0
