,Unnamed: 0,RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31
0,42,1020,42,Fulton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,121,276979.19,277230.56,276525.54,279210.91,281379.18,282317.09,284288.13,286687.67,287671.37,289218.93,291129.27,292995.55,292985.6,293503.94,294503.61,294943.93,295007.44,295829.2,297451.78,298219.3,297607.03,299756.04,301629.88,303834.3,303975.97,303113.08,301462.64,299736.46,299457.48,299533.55,299111.93,298168.03,297883.72,297831.19,298936.24,300232.2,299661.73,297637.96,296522.79,297568.59,298077.72,297536.69,296998.45,295951.02,295224.6,295550.18,296084.08,296307.15,295654.1,295593.35,294761.7,294567.73,293130.47,292330.06,292749.22,292947.15,293119.39,292176.3,292562.56,293772.85,293727.86,292340.41,290684.51,289424.41,290523.73,291489.87,290767.03,290116.22,287025.88,287114.06,289964.59,291725.46,289824.11,289076.35,286701.97,282911.79,280592.76,279689.98,279768.16,279775.38,281873.98,284337.06,285660.39,285599.01,284860.37,283367.71,281475.6,279877.17,278569.81,278465.48,279047.88,280070.2,278894.74,277442.8,274869.77,274344.9,271408.9,267176.69,262110.34,258627.77,256735.25,253631.36,251247.26,250539.03,249291.97,249881.55,251776.46,250470.05,245354.42,241239.29,237454.49,233987.54,230374.0,226360.25,225389.72,223097.62,221854.6,219787.6,218518.08,217034.38,214385.76,212456.25,210698.21,210814.84,210741.33,210041.72,207736.06,205244.43,201141.2,197286.65,193474.65,192086.49,190092.27,188514.37,184860.99,182140.76,178687.18,177094.4,175568.68,174073.12,173046.54,172246.72,170845.32,168842.5,165943.52,164304.78,163093.53,162669.39,162922.49,163739.9,164468.4,164427.81,162528.89,161391.12,161822.96,163356.15,165390.42,165855.85,168343.32,171091.79,173449.42,175613.26,178494.44,180909.51,182598.23,184391.39,186766.86,189216.71,191518.79,193363.05,194443.26,195324.23,196307.49,196984.93,198422.22,199542.9,200392.88,201555.12,203698.79,206089.0,208973.5,209871.77,211458.37,213845.67,215918.91,217417.66,218049.8,218452.46,219471.64,220950.61,223760.29,225521.38,227303.99,228993.46,231394.37,232601.18,233342.99,232805.7,233078.18,232737.38,232093.17,233828.9,236209.99,239413.88,240452.87,242369.5,244574.63,245031.32,246177.95,246827.26,248349.63,249091.5,250795.48,253662.71,255736.98,257395.98,258294.46,259811.75,261255.84,261884.67,262983.72,264867.94,266959.48,267988.39,269937.15,271815.5,275170.19,277189.58,277027.64,275506.95,273479.21,272193.24,272684.79,271935.24,271486.24,270884.53,271453.91,270850.88,271432.4,272900.41,272487.72,273085.44,275244.96,278727.87,278534.9,276777.26,276431.31,277398.63,278441.67,279781.79,280910.81,282472.05,282199.19,283409.47,283082.38,283309.86,283235.29,284153.33,285830.57,289366.29,293481.88,297190.02,298836.92,301042.91,301113.15,305009.77,304505.29,307936.67,308251.97,308222.11,310375.32,310272.9,310561.0,308690.8
1,58,2314,58,Gwinnett County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,135,205838.46,205302.69,204357.16,205828.46,207151.22,207732.89,208852.87,210780.06,211435.97,213039.91,214438.24,216364.5,216332.52,216956.86,217599.68,218062.44,218442.0,219379.46,221208.08,222537.44,223015.51,225265.08,226941.0,229089.75,229530.96,229645.59,229465.12,229431.92,230615.52,231386.5,231828.31,231819.04,232353.11,232782.27,233163.72,234077.98,233478.61,232311.02,231428.06,232442.0,233016.12,232932.07,232954.74,232391.34,231805.12,232237.02,233221.91,234072.48,233244.29,232426.81,231077.86,230837.69,229892.0,229438.69,229968.22,229851.56,229612.79,228556.15,228475.34,229336.04,229013.75,228161.48,226859.28,225918.78,226786.35,227277.1,226638.88,225856.68,223598.84,223575.99,225933.07,227300.94,226057.53,226049.09,225147.73,223819.75,223242.12,223584.63,223648.84,223905.9,225385.38,226890.45,227123.67,226756.61,225946.29,224902.81,223377.82,222461.68,221677.18,221561.8,221816.24,222285.16,221440.78,220776.31,218809.0,218163.12,215375.63,213557.4,210152.82,208027.97,204883.73,201503.62,198347.42,196711.88,194854.4,194670.57,195494.37,192512.66,186582.66,180781.9,177980.98,175749.2,174057.71,170668.07,169774.49,168620.34,166754.45,163799.98,161848.37,161622.63,160659.88,158638.31,155742.0,154446.79,153512.28,153629.61,151817.8,149800.27,146331.2,143451.34,140653.59,137901.65,134394.7,131861.62,128618.53,125771.18,121987.82,119002.23,116113.02,114825.5,114597.77,114778.27,113842.65,112032.95,110326.96,108362.3,108471.97,109067.6,110083.01,110974.15,112278.52,112270.39,110954.61,110390.86,111959.38,114640.3,116437.98,117880.2,119371.97,121132.58,123019.65,124845.35,127201.43,129867.22,133179.45,136755.15,139249.61,141527.27,143391.98,144915.47,145544.48,146198.02,147071.55,147522.95,148950.9,149814.09,150487.0,151569.8,153518.78,155332.12,157579.12,158319.01,158420.62,158525.75,158410.76,159402.55,160634.3,161996.72,163363.21,164352.7,165361.88,166720.7,167502.91,168332.77,168820.05,169277.61,170354.89,170442.5,171120.86,171308.9,171797.97,173112.73,174532.25,175972.51,175917.28,177084.73,178084.07,178704.58,179905.43,181698.04,183368.24,183320.06,183264.83,184503.41,186076.4,187252.57,188549.06,189611.14,191233.82,191889.94,192812.89,194148.0,195543.53,196984.05,198472.03,199915.39,201890.87,203953.09,204054.32,204339.07,204284.5,204847.32,205524.81,205889.45,206225.05,206868.32,207475.1,207532.39,208701.92,210016.95,209943.93,210235.27,211473.47,213920.46,214449.96,213928.76,213781.12,214972.77,217621.57,220922.41,223995.49,226305.36,227474.28,229626.88,231515.78,233898.54,236488.26,240479.2,246022.86,251490.5,255899.11,259465.15,266235.33,273731.02,277808.56,279208.71,280746.52,287379.43,292081.14,293126.84,293838.68,293817.58,293250.0,292986.5
2,84,135,84,Cobb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,67,214303.11,213357.41,212463.9,214072.55,215711.05,216213.61,217205.74,218870.14,220099.28,222114.73,223968.15,225679.84,225392.71,226019.8,226815.55,227461.64,227880.73,228822.29,230754.42,232095.5,232267.66,234140.92,235537.39,237600.94,238200.57,238526.46,238357.74,238280.04,239145.04,239706.69,240131.02,240100.75,240294.77,240416.12,240918.71,241643.39,240517.39,238425.49,237111.24,237754.83,238476.74,238758.37,239163.66,238941.69,238762.16,239329.93,240425.74,241129.52,240025.04,238656.27,237254.76,237436.93,236784.04,236800.21,237814.67,238570.98,238370.12,237276.93,237011.29,238177.89,237880.64,237092.03,235247.59,234077.19,235055.45,235978.38,235389.71,234322.66,231620.72,231537.06,233581.59,235060.47,233869.14,233952.52,232798.19,231214.17,230687.97,231106.5,231122.27,231053.16,232225.56,233254.61,233139.37,232766.31,231330.64,229930.34,227832.43,227166.12,226732.71,226738.62,227135.44,226856.12,225125.07,222739.53,219184.64,218561.62,216516.01,215834.36,212621.49,211023.37,208552.86,205734.34,203901.34,203869.05,203748.48,205302.72,208544.56,208188.3,204688.34,202184.39,200806.47,198232.5,194723.35,191314.58,191200.8,189474.77,186338.35,183106.91,181396.84,182138.84,180847.32,180087.43,178892.72,179280.97,178591.14,176980.44,173323.04,170029.14,165288.73,161670.12,157783.57,154996.83,151656.82,149083.29,145533.1,142167.11,138434.39,136221.2,134208.79,133859.37,133577.92,133278.55,133152.3,132433.3,132974.02,131427.66,130959.78,129328.23,129469.84,129810.01,130477.94,128681.35,126860.42,126789.16,128672.97,130266.6,130626.2,129736.36,129845.61,131056.77,132639.52,134489.22,136471.76,139023.61,141683.8,144211.38,145594.07,146545.2,147369.87,149021.56,150009.93,151054.43,151645.31,152105.65,152927.44,153937.05,154780.18,156865.1,159382.02,162052.93,163948.17,163910.67,163343.14,163997.78,164754.93,165741.99,166015.68,166664.62,167589.34,168844.04,170170.37,171510.54,172035.54,173511.34,175138.06,176524.72,177065.0,176890.51,177548.49,177559.33,177537.97,178189.9,179504.2,181303.03,181821.93,182850.24,183605.07,184356.12,185985.11,187974.56,190496.64,191295.18,191874.97,193325.96,195079.22,197216.64,197629.32,199084.31,199440.36,199898.14,199585.77,200800.55,202478.3,203839.64,204954.0,206351.89,209013.18,211150.21,211850.91,211195.19,211196.73,210932.2,212156.55,212194.26,212163.04,212829.75,214302.31,214860.73,215181.41,215640.7,214922.35,216026.22,217899.15,221617.66,222166.68,221740.49,221381.71,222459.26,224371.25,226668.49,229853.43,232749.19,234843.93,236421.51,237772.93,240311.41,243091.59,245935.87,249527.98,254096.56,258260.07,260384.8,264040.89,268249.48,272226.02,275160.13,278084.06,281550.22,282820.36,281597.53,283831.74,285305.31,285986.0,285749.86
3,85,984,85,Dekalb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,89,201038.19,200916.99,200251.78,202070.28,203798.93,204881.88,206489.39,208633.01,209334.22,210965.67,212595.34,214759.35,215205.29,216305.16,217547.46,218347.67,218599.01,219462.84,221258.24,222435.44,222531.09,224282.96,225816.68,227878.67,228379.59,228443.67,227765.28,227115.9,227495.57,227728.78,227447.88,226587.53,226284.12,226353.34,226778.99,227516.7,226746.94,225304.99,224286.62,224887.77,225415.57,225097.44,225043.09,224311.92,223644.51,223857.41,224362.72,225016.86,224067.6,223104.93,221470.4,220967.24,219975.38,219733.36,220264.76,220215.87,219708.25,218635.09,218632.5,219617.64,219655.04,218830.13,217850.62,216898.62,217821.04,218929.85,218526.03,217964.97,215188.79,214932.5,217293.2,218948.69,218540.79,219137.51,218858.02,217692.1,216646.39,216387.51,216004.76,216030.81,217189.14,217925.91,217795.21,217797.95,217840.44,217362.24,215649.47,214662.58,213898.33,213369.21,213226.86,213413.06,212556.04,211565.34,208923.73,208279.7,205584.68,203245.19,198838.06,195756.25,192798.05,189854.57,187670.03,187578.11,186580.3,187134.32,188005.18,187421.57,183125.99,179788.77,177149.34,175306.57,173445.65,170534.6,169515.38,168265.55,167463.6,167162.42,166882.3,167294.93,166730.63,166468.62,164099.44,162712.14,161545.4,161086.41,158876.85,155964.51,153957.97,152587.19,150912.86,148657.91,145816.97,143876.96,141309.44,138708.18,135296.39,132565.7,129876.0,127769.79,126028.51,125486.75,124636.27,124198.72,122030.89,121138.73,120705.7,121715.98,122503.45,123137.33,123169.93,121720.41,120099.71,119340.64,119471.73,118698.12,118372.62,118050.23,119476.53,121308.72,123057.87,124800.86,126521.66,128230.11,130315.94,132770.95,135466.11,137682.31,138371.08,138691.85,139282.82,140610.46,141543.36,141612.77,142391.85,143009.46,143541.6,144430.65,146291.85,148115.8,149952.77,149616.66,148747.8,148622.91,148983.75,149885.32,151560.45,153144.14,154589.14,154991.89,156172.61,157882.66,160915.7,163165.48,164729.36,165089.61,165411.57,166209.92,166938.16,167398.68,166527.6,167040.99,169239.33,170885.39,171353.42,172481.58,174409.9,175104.39,175356.28,176434.49,178906.16,180228.91,181705.15,183481.81,185744.3,188272.33,190359.61,191659.07,193732.65,194075.61,195142.87,195547.3,197471.55,199031.08,200312.1,201296.82,203223.94,205193.56,205568.36,205674.13,205143.86,204865.91,204317.14,204460.7,204105.75,204642.47,204698.44,204495.64,205525.07,206598.11,206752.31,206818.3,207668.43,208970.36,208208.04,206754.85,206741.84,208089.22,210375.84,212591.12,215417.31,217756.89,218856.5,218451.47,217348.66,216926.11,218409.32,220386.19,223403.73,225883.38,228098.86,229286.32,231154.17,234170.04,235610.12,237132.77,237132.36,238742.83,239582.07,240334.44,243282.06,245625.15,245479.0,244829.85
4,239,1608,239,Chatham County,county,GA,GA,"Savannah, GA",13,51,195218.08,194758.84,193622.14,194481.15,195121.41,195104.78,195506.81,196331.28,196047.07,196855.35,198457.32,200277.17,200627.63,200288.0,200114.62,199514.04,199245.52,198211.05,197695.87,196637.39,196071.4,197167.7,197984.66,199723.06,200207.14,200834.52,200893.2,200819.17,202286.7,203117.97,204639.31,205231.15,207030.96,208376.24,209525.49,210930.57,210790.85,210039.89,209409.16,210396.18,211537.57,212191.06,213073.93,213391.45,213634.45,215604.54,217821.68,219378.64,219041.74,218662.37,218608.44,219367.95,219561.01,220654.92,222334.89,224059.5,225175.52,226482.07,229143.55,232737.71,234142.13,233709.22,232927.49,232751.77,234440.15,236184.39,237098.55,237834.79,236401.3,237005.36,239732.54,241700.95,241156.87,242256.27,242311.5,241592.87,241572.4,242714.05,243432.15,244861.51,247781.29,251154.28,253129.35,254300.33,254560.19,254427.69,252803.95,251781.17,250317.61,250320.64,250807.53,252221.92,251756.51,251483.33,249888.28,249825.69,248180.87,247665.51,246419.81,245503.57,243082.18,239836.44,237817.2,237301.71,235830.11,236027.41,238717.89,236327.71,228391.59,223203.62,223289.78,225281.22,225317.93,223206.31,223602.13,221965.86,220426.69,218650.77,219101.19,220161.22,217978.63,216207.07,213719.05,213894.43,213321.99,214001.61,213848.9,213604.36,213167.66,211250.98,209352.58,205762.36,203216.77,200588.72,198473.67,196433.09,195086.46,193237.76,191140.72,189025.87,189160.5,190120.4,190325.52,189913.61,188201.66,187604.8,186963.21,187332.76,187988.09,187689.88,186979.3,184851.97,183660.11,184293.57,185141.28,185595.97,185547.53,185422.22,185963.88,187458.09,188285.68,189446.7,190542.31,192025.36,193699.9,193713.27,192315.4,189999.96,190891.97,192111.5,192903.28,191960.18,191317.02,191648.83,192660.47,192552.34,191638.18,191065.78,192056.52,193336.26,198163.25,201567.74,203565.5,202929.21,201907.57,202523.66,203495.07,205168.61,204541.74,204396.66,204531.35,206759.82,212697.62,217109.17,220308.88,219223.41,219985.77,221689.17,222836.66,222614.93,216638.56,211989.05,208024.96,208760.89,207973.01,207314.67,207134.12,206122.33,206489.63,206732.64,208428.61,209191.74,209902.14,211178.02,212806.92,214723.6,214173.27,213801.27,212937.15,212790.63,212122.85,212365.97,213350.4,214278.41,215132.57,216767.2,219961.63,223160.37,223192.04,222691.72,222141.88,219885.87,217922.52,215942.85,216454.87,216871.9,217905.5,217057.85,217042.75,216381.06,215442.4,214254.62,214028.56,212136.53,209017.22,204863.23,204620.32,205348.59,206943.41,208973.18,211611.24,213765.25,213616.61,213083.26,213033.42,214242.04,215825.98,216532.11,218429.81,221963.44,226180.44,229863.65,234083.3,239524.89,241620.22,245990.47,246711.64,252615.68,254232.78,258010.03,264190.54,270219.94,275186.0,278289.12
5,242,1622,242,Clayton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,63,111021.67,110532.14,109912.58,110583.07,111208.68,111526.81,112063.91,112878.07,112908.36,113394.3,114029.85,114922.69,114812.66,114829.92,115013.94,115117.54,115071.98,115538.35,116589.53,117395.51,117627.86,118678.1,119788.96,120984.11,121563.91,121893.27,121960.2,121787.02,122270.7,122785.13,123357.43,123665.62,123883.72,124120.75,124369.59,125174.55,125335.63,125028.95,125012.24,125644.41,126309.19,126079.58,125174.3,123903.67,123128.84,123231.47,123985.31,124488.65,124433.39,123498.91,121832.24,120582.99,119715.18,120228.36,121235.26,122004.53,121541.23,120994.74,120219.67,120646.29,120250.04,119599.08,118488.27,117214.76,117080.37,116367.05,115319.17,113648.45,112315.25,112667.84,114880.92,115764.17,115207.3,115174.05,114890.54,114077.38,113571.2,113158.6,112311.56,111500.24,111431.0,111489.79,111423.05,110772.04,110301.5,109619.68,109098.82,108614.39,107817.68,107338.48,107194.8,107187.61,106403.3,105887.79,104539.53,103710.96,100939.75,97281.09,92882.47,89440.45,87287.85,84481.39,81172.73,79716.53,78224.75,77557.95,76544.82,75430.3,73981.65,72130.08,70721.6,69878.77,69845.42,68501.99,66741.87,65169.21,65421.2,66018.66,65446.49,64767.53,64282.58,63855.74,62900.42,61620.52,61092.57,61421.89,61924.91,61124.4,59054.79,57019.01,55692.79,54554.53,52469.69,51686.48,50555.13,50498.24,49622.12,48410.36,46410.0,44864.79,45189.21,46445.36,46719.41,45977.41,45229.94,44297.68,44632.73,45215.54,46490.43,47113.57,47935.4,48511.4,48116.33,47949.0,48591.11,50307.19,51459.35,52278.84,52905.02,53728.49,54814.14,56749.73,58991.6,60552.76,61530.72,64143.65,67142.8,69653.71,71782.27,73353.41,74842.3,76117.52,77313.56,77900.85,78110.65,78750.48,78697.49,78290.67,78455.52,80070.86,81824.86,82562.3,82615.6,82000.14,80538.37,79841.82,81139.84,83072.02,84531.25,84464.45,84259.18,84412.56,83539.11,82576.64,81476.0,81642.33,81359.06,80682.65,80444.6,79776.8,79033.48,78382.54,79263.41,80294.73,80797.52,81333.65,82270.75,82971.85,83495.25,83517.73,84156.19,84474.33,85053.96,86493.94,88122.26,89219.14,88760.88,89529.59,89976.99,90721.28,90796.2,92122.86,94381.52,96570.37,98742.78,98946.56,99143.66,99912.63,102177.5,103939.63,105508.46,106104.9,107398.94,108601.21,109345.51,109967.67,110226.06,110482.11,110723.71,111670.0,112906.72,115293.38,117227.17,118573.17,117759.36,116503.68,116350.35,117328.68,119109.78,120701.78,121911.53,122452.07,122911.48,124292.74,126325.24,128674.15,131457.96,133333.97,135272.29,138706.13,143778.38,148591.26,153181.58,158254.59,163290.43,166663.41,169578.76,172830.1,175771.03,177932.95,180561.64,181515.56,179042.0,178048.75
6,273,2188,273,Cherokee County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,57,,268401.48,267186.15,269431.66,269430.71,269311.94,268999.43,270109.02,265515.86,263495.57,264211.97,269227.03,270900.44,271407.11,272120.04,273306.65,274043.81,275359.45,277452.77,278352.39,278713.2,280412.57,283582.14,286899.28,288969.65,288796.85,287853.96,287609.92,288922.28,289924.83,290339.53,290086.7,290755.41,290151.51,289670.2,289331.19,287838.42,285734.84,284234.75,285397.52,286139.09,285942.27,285816.9,284831.17,284837.92,284903.59,286534.74,287380.36,287347.65,286569.56,285258.78,285935.04,285375.16,285378.47,285800.72,285820.62,285756.24,284222.03,284654.41,286103.88,286479.64,285579.43,284151.05,283555.36,284573.83,285018.08,284004.55,283045.12,280370.09,280090.2,282876.35,284822.57,283971.76,284374.03,283363.99,281656.8,281272.85,281489.25,281343.36,281183.0,283398.25,285403.4,286395.42,286431.49,286518.79,285854.49,284002.09,282905.76,282098.13,282427.16,283163.03,283925.96,283100.08,281150.56,277441.35,275759.28,272334.14,269675.18,266470.83,263562.98,260239.97,256033.61,253082.38,252210.8,251401.53,252627.98,255963.98,256305.17,251959.9,247370.07,241887.59,237895.98,234336.42,230883.39,229513.46,226886.21,224667.81,224153.7,223904.61,224252.92,221181.11,219544.33,217715.03,216551.98,216679.44,216955.19,217184.42,214561.49,211560.23,207147.18,203320.19,198996.87,195430.76,192925.4,189780.63,186490.48,182403.12,179487.56,176974.41,175357.07,173788.27,173151.22,172030.04,171559.74,170305.32,169154.6,168375.19,169849.49,170981.5,172436.76,172481.17,172242.92,171328.97,170895.21,172157.43,173564.7,174243.88,174302.44,175842.16,178378.89,180194.8,181923.03,184620.02,188125.49,191954.41,196786.25,199544.92,201356.53,202505.9,203309.71,203619.08,203077.71,202966.02,202877.68,203345.56,204138.8,204588.8,204814.06,206203.7,207667.76,209209.72,208775.44,207943.72,208604.47,209407.5,210412.82,211840.13,213068.43,214352.39,216431.81,218201.45,221056.55,223079.56,224841.34,225220.95,224857.85,225234.26,225551.08,226984.83,227875.8,228657.03,229320.21,231324.13,232538.04,232205.18,232372.46,233005.5,233756.15,233955.53,234718.9,235863.09,236552.78,236955.53,238651.62,240911.56,244061.99,245399.14,246829.21,247430.79,247609.7,248313.68,249125.83,250634.25,251593.35,254111.41,256338.08,259651.36,262059.33,262795.21,263470.29,264005.25,264547.37,265499.05,266645.5,267627.06,268568.45,268939.66,269372.3,270826.57,272268.62,271820.4,271475.63,272641.57,276045.6,278115.84,279314.78,279992.76,280942.03,282561.72,284897.52,288343.87,292439.19,295307.97,297691.61,299084.96,300237.83,302402.47,306125.31,312390.79,320074.87,326798.26,331713.84,337535.97,342860.82,347000.21,351848.81,355326.37,361540.11,364213.68,364995.18,369398.11,372786.06,373648.0,371927.28
7,289,1711,289,Forsyth County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,117,367975.1,367763.99,366637.63,370576.83,372569.32,369014.64,367882.18,366090.68,367243.94,365984.73,368197.06,368548.54,367026.57,368048.67,371370.48,373917.68,374330.51,375912.33,379365.77,381912.47,382421.21,384637.78,386446.02,387662.83,387447.57,386109.15,385573.18,386692.29,388608.83,389331.58,387727.49,386630.61,386340.71,385681.78,384935.26,384091.54,381619.62,378502.34,376659.34,379786.67,382233.71,383381.58,383418.16,382443.38,382685.2,383087.68,384743.6,384536.26,382723.66,380792.55,379166.68,379511.65,378264.61,377903.71,378847.05,378852.31,379471.92,378356.35,379732.43,381052.81,381360.15,379519.63,377795.28,376833.29,379131.0,380843.58,380297.02,379711.73,376580.38,377555.57,382155.32,384746.42,382701.21,382880.83,382310.39,381625.86,382677.12,385035.6,385827.06,386688.86,389296.83,392499.9,393692.61,393719.19,393397.88,391756.4,388649.2,387339.85,386595.88,388086.09,388499.74,390011.51,388746.02,387958.81,384772.76,383357.92,379608.55,376232.35,372083.09,369022.17,365252.83,359905.22,355910.8,354190.03,350629.66,349456.19,353741.2,355828.5,352336.76,346791.44,342096.17,338819.61,335377.38,329548.76,325869.83,321460.64,318696.61,317719.95,315844.71,314437.89,311156.18,310369.3,308692.27,305376.96,302872.64,301070.19,300806.54,299353.09,296673.48,293251.1,289705.32,286223.72,280039.16,273595.42,267185.24,263567.45,261096.05,258492.34,254898.96,251054.93,250399.58,251969.77,252868.66,252035.33,251162.96,251897.58,252929.6,253500.36,254766.82,255668.67,257288.27,255988.03,254981.66,254831.94,254976.33,254917.66,253958.5,254061.13,255802.18,258424.67,259828.2,261612.39,263946.37,266496.09,268109.47,269809.51,272153.49,275675.38,279362.36,281915.83,281988.51,282390.27,283023.08,284808.31,286865.4,289036.28,290160.62,292260.24,295038.35,298477.78,302493.79,304220.55,304601.57,305721.06,305583.5,306193.4,307377.99,308602.31,309898.01,311467.57,313559.54,316668.82,317500.47,318721.45,318226.16,318048.18,318186.22,318666.71,320880.45,322196.68,322963.17,323574.0,326226.49,328609.21,328878.41,329477.19,330638.86,331719.88,333459.51,335189.3,337547.47,338360.32,339001.28,341805.16,344421.17,347598.76,348098.32,348170.75,349321.54,350493.73,352161.32,353188.67,354228.38,355684.39,357162.18,358774.01,361982.86,364344.22,364179.14,363994.19,362940.09,361598.71,359391.13,359587.24,360118.77,362458.89,362771.63,361842.66,362483.38,364422.39,364161.08,361327.64,361537.36,365794.51,369392.22,369705.26,369104.7,369894.91,372872.18,376871.2,382449.58,386503.1,388687.52,391061.53,393113.69,398024.62,403072.09,409573.76,417571.65,428043.12,437153.14,443565.33,450097.43,458510.78,463827.16,468870.56,474250.26,484098.18,490108.51,490006.51,493357.3,493914.02,491871.0,487631.92
