,Unnamed: 0,RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
0,42,1020,42,Fulton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,121,658212.18,659349.01,657289.29,663699.42,668006.64,669265.89,672424.71,677009.09,678227.64,681561.58,685389.51,689785.2,689425.15,690750.55,693162.91,693965.29,694021.29,696063.12,701219.35,704710.82,705122.92,711251.85,716123.75,722244.56,723723.82,723296.72,720554.54,717742.16,719120.55,721474.42,722345.96,720983.92,720298.9,720567.31,723113.02,726628.31,725493.82,721674.63,719947.93,723276.53,725545.94,726072.83,726585.66,725481.72,724689.11,726573.15,728958.84,730344.16,729466.56,729720.48,728779.26,729792.46,728072.69,727583.27,730514.38,733385.16,735566.5,735399.74,737619.16,743344.17,744876.02,743511.78,740677.99,739161.74,744337.67,749187.65,749853.36,750421.0,745155.3,747224.57,756639.6,762939.84,760757.97,761413.35,757984.94,750597.24,748005.99,748808.99,751831.44,753710.36,761178.67,769338.69,774025.18,774977.75,773702.92,770524.65,765960.98,762430.34,759481.02,759883.87,762301.5,765809.09,763079.43,759862.35,753080.91,751201.1,742153.58,730634.51,715855.67,706573.34,699515.32,690518.25,682643.29,680477.51,676738.19,678101.71,683797.85,680398.89,665781.46,652775.34,642307.48,633427.02,621787.33,609248.12,603533.9,598389.21,595061.77,592229.28,589026.61,585879.3,577937.79,573764.99,570398.45,574186.77,577764.69,578980.2,573875.18,568485.92,560646.84,553700.25,546660.48,543656.21,539733.86,536220.25,528764.17,522721.82,516650.36,514398.21,511759.36,507275.78,504148.05,502914.43,504186.57,504007.53,499926.99,495688.64,493299.42,495008.95,498873.53,502097.25,504788.91,503606.95,500958.01,499602.91,501671.93,505277.22,509345.11,509793.17,515071.34,521193.02,525926.52,528970.16,534196.21,539492.39,545206.24,551523.32,557883.51,564257.29,568601.58,573555.82,573186.76,574821.37,574578.62,576001.26,578687.77,581439.3,581440.98,582884.14,586805.09,592952.39,598478.83,598249.16,599351.82,603786.04,607708.47,610486.34,612441.51,612876.71,614275.12,616686.7,623382.34,627853.86,630242.82,632922.77,635577.34,637255.0,637001.32,635307.64,635968.51,635221.05,631364.27,631765.43,634878.38,641450.58,643100.91,646084.33,649851.02,648951.6,650306.32,651347.89,655153.83,656493.32,659104.75,664467.13,668241.25,670997.69,669748.59,670059.34,671019.15,671679.35,672608.92,675195.83,678980.42,681020.07,684648.14,687512.19,693547.49,697071.66,696529.3,693464.74,690453.81,687889.14,689573.4,688628.44,688252.46,687980.76,689788.82,689184.24,690239.46,693120.27,692549.32,695264.46,698037.82,702518.18,699387.0,696205.92,697221.18,701041.86,706408.29,712517.93,717396.92,722624.71,724644.87,730228.43,734308.93,737906.65,742480.33,747443.9,757004.29,770565.72,784826.74,797657.62,806857.98,816771.86,821031.77,834049.35,834250.13,843472.1,844898.94,848165.24,857040.16,857989.39,858285.0
1,58,2314,58,Gwinnett County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,135,406878.4,405585.16,403456.04,405590.82,407552.86,407723.63,408839.28,411055.03,411155.12,412778.05,414504.9,416967.48,416487.22,416927.45,417665.46,417581.51,417256.59,418055.74,420813.55,422691.38,422764.13,426219.29,428549.59,431940.47,432488.31,432471.63,431595.02,430624.17,431921.67,432749.03,433194.65,432774.64,433262.61,433835.72,434546.23,436315.96,435306.42,433133.81,431610.72,433262.17,434303.7,434034.44,433973.97,433175.68,432669.78,434052.02,436129.19,437567.14,436149.1,434488.97,432352.96,432022.99,430767.13,430370.04,431987.28,432735.1,433167.75,432069.42,432679.24,435064.69,435222.94,434144.37,432009.96,430350.25,432234.28,433751.7,433590.31,433094.86,429687.81,430599.57,435939.75,439345.22,437506.67,438062.92,437101.03,435226.58,434910.93,436212.68,436914.5,438104.04,441676.34,445253.18,446484.67,446468.07,445433.42,443606.9,440701.02,439176.35,437842.08,437862.74,438593.99,439762.4,437998.58,436525.22,432391.51,430902.65,425084.51,421081.71,414103.37,409985.02,403834.91,397908.42,392707.52,390791.46,387753.89,387245.68,388718.23,382985.21,374011.56,365111.06,361592.29,357071.55,354279.02,348860.48,348446.98,347792.35,346109.94,342525.69,339738.35,339223.08,337230.83,334431.26,330749.22,329721.01,329465.61,330307.75,327148.96,322748.38,316165.01,310490.07,305617.16,301126.48,295244.6,290540.82,284269.83,279877.59,274317.93,270955.22,267693.69,266341.76,266571.1,267959.73,267510.3,265103.34,261922.76,258390.08,258669.3,259800.69,262610.15,265445.51,269072.29,269269.59,266739.46,267568.21,271990.31,277421.2,279347.27,281066.69,284598.95,288757.6,292729.43,296035.17,300204.32,304204.18,309110.09,315202.66,319605.78,323597.89,324714.16,325672.01,324993.66,325374.29,325691.57,325614.23,327373.31,328428.99,328412.69,329559.85,332519.07,335566.77,339384.77,340079.49,339319.4,339361.11,338385.21,339472.64,340784.35,342684.98,344681.22,345951.95,347183.92,349215.11,350178.47,351686.77,352641.79,353541.93,355261.74,354998.96,356023.31,356199.42,356956.9,358522.41,360024.18,361716.0,360996.48,362849.4,364355.28,365345.1,367260.98,369933.12,372412.28,371676.41,370686.82,371625.18,373826.54,375721.14,377727.99,378826.52,380594.41,381257.77,382201.0,384124.01,385705.77,387615.15,389715.48,391458.87,394129.86,397072.69,396815.85,396836.39,395970.52,396235.68,396544.86,396353.51,395953.77,396692.26,397500.7,396921.56,398436.19,400273.96,400094.99,400034.14,401761.08,405711.34,406421.16,405126.91,404636.75,406707.28,411087.29,416358.52,421878.9,426752.23,430083.51,435072.54,438947.56,443911.64,449286.57,458089.53,469594.02,481133.25,490496.56,498025.21,509474.41,522061.09,528442.35,530959.25,532980.26,543638.62,550414.26,550507.82,549677.24,547626.3,544581.0
2,84,135,84,Cobb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,67,476756.64,474004.82,471536.37,473820.27,476490.2,476697.06,478091.04,480914.84,482532.57,485983.87,489070.03,492163.96,491075.7,491899.32,492879.84,493493.22,493648.33,495000.71,498451.83,500458.42,499854.3,503122.13,505863.56,509953.77,510781.26,510863.66,509933.74,509184.19,510598.9,511600.31,512309.4,512040.61,512495.59,512664.2,513635.0,514879.02,512667.62,508295.45,505680.59,507430.26,509908.06,511530.9,513132.45,513217.37,513420.15,515319.65,518043.37,519948.67,517796.94,515059.12,512405.59,513111.57,512267.69,512695.53,515547.97,517855.56,518165.19,516648.04,516905.89,520424.68,520827.22,520289.88,517419.41,515950.22,519259.79,522321.04,522167.9,520612.42,515608.35,516371.42,522207.84,526702.99,525026.86,525941.68,523903.26,520867.84,520280.24,522246.04,523601.4,524958.59,528860.95,532196.75,532554.57,532318.82,529588.84,527002.33,522787.48,521680.78,521048.63,521277.31,522380.31,522129.52,518348.43,513574.04,505748.68,504848.88,500026.14,497794.46,489992.86,486210.09,480752.45,474898.23,471149.17,471877.66,471146.05,474069.42,480379.75,479279.66,473237.14,469723.25,468913.08,463693.6,457279.68,450324.78,451219.11,448471.15,444261.67,438442.49,434511.66,434716.12,430989.15,430425.76,428634.17,430927.0,430468.05,428197.95,421331.73,414823.14,407487.83,403311.52,398494.55,395086.32,389310.24,385154.75,378263.61,372559.99,366687.21,364251.93,362916.56,364268.95,365592.57,366712.65,367396.17,366560.62,367483.31,365858.04,367634.24,367138.41,370135.97,372472.19,374347.25,370569.71,366837.95,368309.99,374112.86,378385.89,380116.08,378780.94,380419.89,384511.05,387684.55,390690.51,393399.31,397782.14,403102.86,408568.83,411549.55,412997.27,413298.76,415679.87,415983.15,416658.23,415810.67,415186.0,416095.54,417176.14,418027.06,421606.29,427738.55,434209.94,438551.48,436772.67,433548.67,433800.65,434868.25,436949.71,437650.46,439363.42,441640.13,444447.01,447890.75,451308.78,452139.98,454493.24,457196.15,460054.2,460860.49,459765.59,460605.74,459796.13,457793.53,457656.92,459682.06,463874.99,463960.58,464760.76,464866.62,465193.9,467419.87,470089.69,473866.28,473874.42,473491.37,475637.88,478922.05,483426.07,483327.39,484840.88,482751.57,481509.51,478881.73,480462.43,482657.21,483172.01,483402.49,484457.18,489777.13,493586.41,494538.5,491728.86,490671.61,488813.09,490369.72,489830.59,489007.7,490141.93,492986.88,493614.31,494030.32,494547.17,492867.12,494612.3,497765.58,503798.79,503283.08,501181.91,500143.03,502144.03,505833.68,510698.57,517543.76,523977.1,528499.83,531745.55,534829.69,540787.08,547371.75,554045.02,562826.59,573445.59,582614.05,586857.61,594602.7,603624.15,612067.53,618273.63,624345.27,631567.43,633700.35,629240.65,631584.05,632116.63,631403.0
3,85,984,85,Dekalb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,89,468212.86,467684.11,465969.49,470221.5,474124.39,476223.62,479468.59,483874.33,485461.35,488718.25,492140.4,496378.97,496820.32,498436.53,500155.17,500843.79,501032.62,502654.35,506299.27,508556.68,508475.55,512519.1,515734.85,520292.5,521264.23,521325.39,520122.82,518813.12,519927.39,520813.07,520887.33,519844.35,519604.22,519834.74,520817.0,522621.63,521379.11,518178.79,515685.37,516600.94,517502.14,517161.68,516923.65,515664.51,514408.97,515784.92,517658.89,519248.12,517085.37,514711.62,511469.56,510816.04,509271.36,509323.78,511434.35,512301.57,512713.55,511618.32,512660.45,515717.55,516330.75,515084.13,513027.94,511761.97,514966.46,518452.62,518583.12,518365.2,513230.0,513468.9,519627.29,523792.22,522292.27,522636.02,521006.48,517989.62,515683.75,514920.19,513956.23,514338.13,517433.33,519450.77,519185.69,520008.2,520647.18,520170.61,516143.15,513896.04,511853.89,510702.87,510733.07,511101.84,509036.61,506155.83,499792.1,497756.38,491118.25,485780.14,476167.73,469968.91,464005.69,457910.25,453550.97,452999.14,449632.59,449625.62,450660.52,448507.23,436441.01,427958.94,420763.0,416593.22,411815.27,405138.87,402659.15,399885.09,398023.06,397279.0,396147.37,396710.23,395635.79,396100.05,391556.18,390404.85,389883.42,391995.18,389024.86,383542.41,378874.89,375021.86,371417.29,366873.32,361896.78,357877.15,353011.95,348003.04,342020.64,338121.7,334942.6,332966.84,331465.19,332261.73,332925.35,333340.83,328153.77,325541.91,324743.08,328690.17,331842.75,334420.22,335771.95,333007.96,329984.33,329159.36,331431.58,331399.68,331576.09,330350.17,334520.25,340147.68,345731.72,349720.27,353504.89,356815.05,361337.87,367051.86,374105.5,379831.81,380164.87,380191.5,380724.38,384622.71,386565.28,386654.99,387785.1,388377.83,388289.02,390637.05,395350.6,400565.41,405159.36,404351.93,402087.8,401201.81,401497.39,403012.52,406799.86,410805.51,414462.19,415985.2,419006.07,423670.28,429491.88,433549.9,435680.77,436275.92,437027.29,438403.17,439299.97,439121.16,435220.79,435392.23,439259.31,443149.13,442165.56,443332.6,446075.76,447439.36,447727.92,449209.95,453341.95,453401.7,454563.5,457953.07,463818.68,470809.65,476093.6,480113.23,484816.29,485693.68,487629.49,488298.74,491673.12,493053.99,494348.83,495582.57,499856.48,504404.54,505747.57,507059.13,506058.33,504532.25,502075.51,501353.29,499391.37,500426.63,500641.77,500250.64,501396.05,503003.01,504257.54,506244.68,510082.22,513744.13,511232.49,507549.89,507294.58,512276.37,519567.95,526384.29,533541.32,538624.12,542215.67,542665.92,541266.13,540878.22,545206.29,551104.21,559681.32,567623.72,574953.38,579087.28,584166.56,591678.46,596355.54,601400.36,602511.86,606086.48,607054.29,606759.01,611384.85,615043.99,613105.0
4,239,1608,239,Chatham County,county,GA,GA,"Savannah, GA",13,51,352974.69,351986.67,350075.67,351753.0,353035.38,353001.81,353938.39,355662.9,355465.6,356734.22,359088.24,362126.23,363046.53,363544.22,364733.57,364820.49,365202.45,366826.34,369421.45,370608.68,368957.48,370597.44,372510.77,375521.75,376336.12,375986.29,374984.04,373832.81,375376.28,376931.31,378841.38,379713.85,381844.31,383831.84,386312.06,389044.9,389360.8,387886.4,387253.87,388971.89,390934.15,391780.1,393397.3,394061.66,394676.11,397164.4,399814.05,402386.62,402203.69,402514.37,402068.72,403197.88,403749.92,406193.56,410964.68,415606.38,419136.97,420946.51,423433.13,428103.82,430181.72,431084.99,430887.52,432040.19,436229.89,440218.91,441950.76,443339.57,441675.09,444541.5,451565.73,456499.15,456002.16,458830.51,460301.97,460489.88,461843.51,463880.62,465109.07,467511.17,473343.66,480031.78,483928.14,486298.88,487214.93,486930.87,484139.94,482079.29,479264.08,478177.53,477392.95,478469.91,477025.36,476431.84,473123.05,473290.88,470692.66,470011.08,466669.72,464302.81,458197.83,451004.65,445487.27,443957.5,441195.69,441941.36,446862.84,445323.54,437964.81,432057.32,429990.59,427965.01,425881.51,420208.18,418339.53,414267.97,412023.14,410163.1,409561.56,409508.97,407051.32,405948.87,403916.42,403089.47,401673.96,400800.08,399668.57,397888.48,396094.56,393368.21,390786.87,387176.55,382385.44,378273.32,372747.61,368137.68,363772.51,360858.1,357507.8,353519.17,351850.3,351425.31,351155.23,349919.16,347185.42,344162.89,341577.89,340340.1,340820.02,339878.39,339619.64,337769.69,337804.49,339210.06,341405.07,342586.82,342471.17,340944.52,340917.41,342210.38,342841.94,343767.69,345056.64,346238.56,347321.98,349738.71,349714.6,348574.19,349045.93,350660.0,351710.94,350815.66,350398.13,351152.79,352853.32,354385.9,354658.07,355645.07,357544.35,359286.18,360956.99,360335.65,358973.02,358928.45,358019.31,358432.49,360132.2,362068.99,362599.85,363177.29,364837.13,368225.13,369113.26,369170.21,368051.04,367904.67,368675.79,369672.0,370733.7,370110.08,367438.64,365874.81,365997.16,367093.24,366626.12,366286.53,365872.19,364460.23,364500.69,365409.9,367438.52,368283.02,368296.18,370103.02,372338.1,375031.27,374794.24,375118.08,375641.94,376387.69,375942.49,376459.67,376999.61,377613.1,377951.99,379122.24,382388.87,385798.54,385696.4,385251.8,384501.11,383539.8,383280.22,383198.12,384125.23,385286.53,386492.32,385743.37,386744.26,388422.38,388508.97,388169.99,388939.62,391654.03,392163.85,390833.22,390443.63,391059.43,392463.24,394507.24,398027.41,401355.24,403193.08,404207.28,406093.03,408899.83,413150.74,417072.18,423671.91,432253.83,440292.07,445959.42,453313.81,462952.22,467973.95,473780.12,474541.38,483462.7,488140.59,493548.44,501962.72,508840.06,513983.0
5,242,1622,242,Clayton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,63,246436.8,245805.27,244518.13,245842.96,247016.94,247313.03,248430.7,250182.69,250533.63,251512.37,252677.2,255079.18,255136.22,255682.03,255689.48,255862.25,255876.22,256915.67,259110.88,260691.06,260828.15,262996.61,264667.74,266697.19,267169.1,266945.24,266371.9,265615.1,266343.09,266726.29,266927.79,266711.64,266997.65,267372.77,268137.3,269607.98,269371.64,268271.64,267613.82,269055.32,270088.81,270206.76,270148.54,269579.16,269186.59,269987.79,271147.38,271916.71,270989.55,269572.44,267622.94,266621.99,265190.34,264564.36,265158.93,265330.69,265106.28,263984.98,264082.98,265385.03,265687.52,265067.49,264030.14,262941.99,263745.36,264014.15,263035.08,262072.09,259471.11,259642.93,262257.51,263572.44,262045.69,262250.11,261483.69,259504.46,258089.58,256975.17,255090.07,253195.2,252961.16,253317.83,253756.85,253351.66,253101.2,252078.01,250559.3,248988.09,247124.71,246235.02,246253.5,245916.51,243797.11,241897.33,238966.47,237339.28,231734.66,224723.63,215582.23,209495.27,205494.79,198543.89,192334.73,190176.54,187471.61,186734.15,183613.67,180257.9,172308.98,165861.28,157510.89,150934.47,145365.91,140770.27,136853.56,132324.16,130406.75,130546.26,130835.35,130560.39,128761.04,127812.82,127257.4,126134.11,126852.64,128937.49,132063.37,131553.63,129144.14,125616.62,123081.39,120084.69,116435.78,113601.89,109924.17,107663.6,104016.25,100794.43,97608.66,96434.92,97592.95,98910.22,98491.24,96546.25,95266.9,94000.56,94627.35,95533.0,97539.88,98112.53,98906.2,98634.53,97752.57,96841.09,97949.31,99474.2,100101.17,100051.22,101237.55,103035.45,104725.33,106714.31,108745.91,110216.83,111440.06,115082.9,118418.07,121399.51,122515.33,124290.19,125356.42,127900.42,130158.85,131992.84,133045.98,135014.37,137250.83,139556.63,140977.86,142599.6,143791.99,144093.29,143358.92,142304.11,141515.03,141742.43,145054.78,147598.2,149945.14,150287.14,151120.26,153269.76,153782.26,154296.7,153428.24,154476.96,155035.66,156085.95,156794.08,156747.56,155947.51,156472.84,158539.13,160524.31,161266.26,162121.45,164662.02,166918.39,168962.49,169878.07,171608.0,172948.91,173113.05,174017.91,175869.11,178097.56,179162.26,181030.82,181578.65,181924.71,181739.87,183592.01,185733.78,188115.57,190508.6,192656.13,194617.81,198331.96,202269.08,204681.93,206385.02,206140.02,207163.62,207200.01,206655.39,206800.06,207301.71,207697.32,208581.91,210290.69,212005.71,214595.4,216577.91,218931.92,218766.74,218369.41,218990.99,220227.93,221766.71,223737.89,225266.08,226891.06,227367.62,228893.37,230472.54,233521.77,238236.95,241591.29,245670.61,251868.06,260203.38,266930.72,273808.55,282633.07,291810.32,298014.2,302493.21,306980.88,310505.22,313337.68,317344.81,317630.69,310762.0
6,273,2188,273,Cherokee County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,57,489650.56,488203.71,485381.63,486959.18,488206.76,490022.43,493074.01,497216.95,492332.19,492841.16,493862.26,499413.58,498564.55,498612.12,499476.32,499538.43,499472.58,500209.86,502990.07,504670.59,504453.74,508206.45,510752.36,514851.86,515730.3,515492.73,514279.62,513284.7,514895.85,515992.21,516447.57,516395.0,517267.47,518128.87,519317.41,521282.79,519794.61,516836.58,514979.6,516762.43,518359.4,518177.97,518745.82,518042.51,518338.63,520270.73,522824.48,524380.66,523370.91,522093.56,520053.86,519906.57,517883.66,517362.79,518903.13,520195.57,520747.21,519840.01,521171.54,524498.57,524808.53,523466.87,521087.67,519746.5,521708.77,522994.01,521926.39,521260.74,516838.58,517645.37,523469.57,527365.08,524998.42,525855.05,524865.88,522594.19,521899.86,522411.34,522317.91,522958.52,527847.21,533029.22,536175.18,537254.84,537759.21,536390.84,533111.7,530743.59,528617.66,528385.82,529068.86,530620.48,529261.81,526459.16,519972.16,516038.66,509736.52,506192.85,500872.54,496855.62,491163.86,484589.94,479801.19,478511.89,476176.45,477916.34,484694.42,485905.42,477892.89,468969.31,459738.51,453375.47,446987.11,439799.24,436492.49,432050.27,428762.22,424998.21,422108.64,420887.93,417298.46,415404.67,412770.3,411612.13,412128.58,412449.62,411940.55,408563.73,404789.32,400551.22,395511.58,389416.36,382749.34,377858.9,372710.42,367580.76,362250.14,358601.69,355654.08,353257.14,351719.49,352474.0,351933.23,351828.85,348483.09,346212.34,344940.71,347967.83,352375.15,356661.61,359126.23,358518.51,356600.05,356110.06,358906.38,361537.97,362987.88,362741.75,364803.79,368107.73,370816.01,373918.29,377873.8,382258.78,387052.47,394326.13,398909.01,402295.33,403925.65,404763.58,403961.0,402391.98,400668.34,399234.98,399030.79,399770.87,399835.59,399860.07,402608.95,405632.88,407328.52,405171.33,402301.49,402999.48,403288.44,404166.73,406813.54,409694.58,411837.71,414990.59,417736.73,422813.21,427489.91,431821.21,434079.14,433849.46,434151.0,434016.65,435788.27,436931.29,437788.97,437599.92,439654.07,440742.03,439073.29,438708.74,438783.42,439704.9,437499.31,436183.14,436150.84,437391.02,438497.66,441767.57,445856.35,451281.22,452341.01,454017.03,454345.05,454116.97,454140.26,453021.81,454222.03,454299.42,458153.02,460624.28,465456.67,468814.71,469927.13,470838.78,471099.01,470624.68,470583.44,471471.22,472296.19,473504.77,473627.7,473855.25,475371.92,477039.5,476262.41,476081.74,478121.74,483499.44,485366.52,486357.46,486527.26,488298.14,490205.3,493598.27,498405.08,504680.94,509098.19,513239.48,516300.27,519392.33,525062.22,533328.24,545210.73,558446.09,569914.42,578385.47,588314.1,596588.32,601973.98,608825.9,615104.6,626379.87,630424.55,629087.4,633601.67,637200.54,638031.0
7,289,1711,289,Forsyth County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,117,603035.43,602223.08,599541.76,603327.67,605130.07,603430.98,603562.85,605812.95,607029.6,608901.61,612566.7,615758.9,613936.58,614031.26,615831.12,618365.66,618935.71,619760.12,623574.38,625483.98,626774.26,631397.64,635952.13,640623.2,641287.96,639960.12,637728.84,637108.77,637589.15,636896.51,635226.8,633731.89,634144.23,633579.49,634797.5,637284.02,635020.47,630970.69,628511.08,633368.57,637972.22,638954.75,639631.73,637971.59,638592.35,640944.84,645384.46,648059.25,646855.53,645469.73,643431.91,644051.26,642047.03,641053.65,643957.39,645857.34,648396.53,648153.11,651704.9,656828.46,657590.81,654583.89,650731.19,649539.75,654194.45,657796.72,658128.45,657523.42,652808.89,654603.19,663483.04,669410.63,666991.79,668166.04,667543.18,665713.09,666567.74,669402.24,672253.35,675912.9,682996.31,689694.72,692720.41,693426.15,692878.99,689442.43,683364.31,679891.45,677447.71,678168.79,678579.3,681009.46,679579.14,678685.35,673866.02,671552.9,665693.32,661689.21,656165.47,652194.76,644779.73,635555.57,629020.19,627784.29,622131.05,620216.93,627086.8,630898.42,624586.83,614794.69,606394.81,600245.6,593124.69,581740.54,575417.56,568571.44,564152.2,560441.91,556664.89,554445.96,550281.08,549698.92,547456.38,543782.9,540723.89,538846.13,538499.63,536220.87,531940.15,527880.47,525877.42,524008.4,517126.51,508403.51,499081.64,493914.14,490704.42,488523.07,484237.33,479302.77,477122.7,478684.35,479310.22,478860.55,476758.78,476269.79,476428.39,477350.24,480592.23,483059.62,485983.2,483400.53,481644.27,482610.52,484962.21,487757.1,487481.49,487843.81,490904.44,497605.99,501945.66,505776.32,509510.91,513299.9,517109.81,520652.47,525027.8,529347.02,534228.01,537150.91,536465.89,535638.33,535988.59,537348.47,540378.67,542837.74,543933.32,546788.36,551321.51,557386.54,564637.13,567123.28,566657.8,567268.22,565981.48,565854.07,567048.62,568298.72,570171.48,572485.85,574388.31,577544.89,576550.38,577498.23,575757.56,574585.19,574197.31,573853.27,576115.49,574880.73,573505.72,572501.82,576545.6,579874.16,577279.51,575902.78,575475.24,576718.42,578636.92,580069.38,582668.15,582966.8,581524.53,583128.09,584100.59,587198.83,587006.08,586586.52,588234.17,588894.01,589583.65,588979.94,588294.78,589112.31,590186.3,591943.5,595464.88,597789.9,596917.64,596890.83,595186.43,591943.5,587022.51,586269.47,586080.44,589179.35,590226.67,589889.55,591167.29,592986.52,591714.14,587752.77,588378.18,594818.8,599338.14,599418.68,598824.73,600064.48,605173.36,611260.02,620685.02,627713.01,632631.46,637434.04,642759.97,650671.63,659568.8,671599.98,687931.41,708743.87,726733.27,739305.59,751422.46,765584.56,775392.79,785402.58,796763.02,814495.46,825278.68,826081.26,831664.68,832350.36,827357.0
