,Unnamed: 0,RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
0,42,1020,42,Fulton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,121,231680.8,232050.37,231470.37,234112.72,236266.09,237117.57,238660.77,240495.21,241463.65,242894.7,244650.94,246504.16,246847.3,247569.61,248623.02,248991.54,249246.9,250250.83,252246.67,253597.77,253678.45,255994.81,257933.51,260596.42,261459.19,261521.57,260712.96,259974.42,260746.98,261727.24,262222.7,261872.7,261965.04,262120.92,263311.1,264580.79,264311.04,262920.66,262397.93,263681.13,264396.89,264180.12,263944.46,263067.39,262423.47,262500.2,262757.93,262746.75,262067.68,261886.04,261154.61,261126.31,260021.7,259136.7,259265.08,259432.12,259535.85,258762.47,258874.07,260036.87,260233.85,259399.05,258331.98,257449.67,258761.92,259739.81,259122.19,258564.5,255911.8,256089.28,258521.87,260029.75,258483.4,258216.99,256672.07,253864.38,252597.53,252456.49,253118.15,253363.98,255551.83,257847.91,259221.65,259301.06,258630.72,257142.0,255178.68,253642.27,252215.93,251846.33,252047.2,252678.73,251347.93,249863.88,247309.64,246284.39,243038.62,239253.1,234682.49,231801.85,229403.08,226281.6,223188.92,221839.89,219876.12,220050.41,221498.34,219965.86,214490.43,209860.81,206132.6,203422.88,200113.9,196461.07,194944.13,192784.8,191761.37,190341.17,189569.94,188477.73,185763.37,183534.24,181624.44,182138.65,183024.66,182890.32,180893.99,178771.11,175350.41,172773.74,170221.39,169343.02,167327.24,166276.8,163384.06,160979.4,157387.16,155320.52,153567.09,151386.56,149715.43,148535.74,147939.56,147253.18,145644.32,144068.49,142753.58,142172.69,142650.98,143386.88,144475.99,144578.25,143902.63,143490.28,144070.25,145128.91,146031.13,145976.26,147685.48,150375.44,152755.88,154858.67,157258.84,159528.1,161770.24,164432.29,166997.4,169204.85,170936.52,172653.08,173349.55,174263.52,175075.55,176060.19,177630.09,179221.36,180251.22,181383.99,183018.47,184945.67,187426.67,188277.75,189748.25,191618.85,193667.52,195067.32,196755.59,197689.75,199217.92,200805.08,203799.76,206055.84,208221.37,210814.03,213904.87,215882.69,216707.93,216700.45,217720.22,218740.46,218721.14,220091.66,221793.43,224509.06,225924.08,227869.22,230139.69,230498.25,231669.43,233193.39,235471.45,237226.14,239216.29,242374.61,244828.19,246858.81,247522.21,248561.25,249895.13,251278.55,253263.86,256150.6,259226.17,261292.89,263851.41,265977.57,269373.89,271516.48,272729.61,272510.41,271995.19,270981.84,272311.59,272549.38,273159.01,273168.22,274098.79,274028.34,275106.61,277102.34,277925.21,279755.29,281640.74,283872.45,282828.53,281467.75,281838.21,283424.59,285495.82,287654.86,289473.03,291713.33,292870.71,295214.58,295867.86,296356.77,296905.03,298412.78,301104.6,305268.48,309618.0,313375.61,315642.82,318707.55,319429.54,323622.78,323885.8,327849.19,328687.63,328398.9,330340.1,329904.03,330110.0
1,58,2314,58,Gwinnett County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,135,180650.22,180000.59,179237.7,180579.86,181791.87,182139.22,182997.25,184690.84,185282.01,186453.42,187328.3,188812.53,188787.52,189626.21,190363.08,190651.74,190820.65,191674.6,193660.95,194983.63,195400.54,197259.57,198806.15,200791.37,201242.86,201315.28,201135.56,201240.12,202309.81,202882.04,203225.31,203269.95,203879.22,204383.33,204771.33,205760.63,205499.93,204664.6,204090.14,205094.65,205764.77,205799.27,205877.26,205580.54,205167.73,205498.63,206234.1,206926.55,206219.06,205387.31,204035.7,203521.88,202600.1,202057.87,202548.74,202639.2,202664.07,201868.31,201849.64,202682.59,202562.51,201784.56,200668.62,199822.25,200701.14,201234.3,200840.59,200094.53,198140.24,198219.17,200441.53,201659.02,200376.08,200344.65,199540.25,198453.34,198056.68,198385.94,198390.26,198541.12,199920.45,201347.02,201685.09,201379.37,200690.28,199754.95,198436.65,197750.42,197051.77,197039.59,197321.98,197877.23,197176.8,196606.75,195040.58,194563.86,192130.73,190445.71,187541.38,185782.19,183114.17,180227.96,177551.27,176409.51,174944.47,174860.35,175442.63,172927.74,166510.38,160808.94,157449.49,155302.24,153557.23,150962.8,150123.37,149237.35,147537.5,145282.52,143430.45,142915.19,141143.62,138790.03,135807.14,134696.26,133670.94,133624.54,131912.25,130086.66,126675.26,123948.77,121189.06,118810.41,115469.44,113314.89,110565.69,108401.31,105214.18,102653.74,100338.66,99359.18,99171.91,99119.96,98241.97,96815.87,95217.14,92931.52,92126.26,92114.52,92676.06,93229.93,94152.95,94321.14,93720.0,94024.64,95663.5,97729.04,98438.48,99158.87,100207.27,102177.69,104368.57,106424.5,109000.03,111503.67,114657.24,117817.83,120097.79,122097.44,123565.95,124805.98,125220.76,125445.3,125847.09,125973.07,127421.26,128510.48,129241.8,130094.84,131881.99,133632.62,135937.04,136707.29,137098.93,137357.7,137632.14,138859.4,140025.36,141227.78,142393.5,143298.67,144263.32,145593.72,146839.25,147976.52,148791.63,149336.25,150427.17,150507.36,151110.24,151147.81,151459.02,152483.55,153936.11,155620.37,156086.4,157472.01,158639.45,159412.13,160827.14,162534.05,164159.49,163879.74,163894.43,164864.45,166388.59,167585.68,169061.79,170286.93,171886.6,172747.26,173913.48,175505.99,176788.53,178161.78,179626.93,181157.51,183031.09,184945.46,185277.42,185839.65,186059.32,186721.63,187410.96,187921.74,188313.92,189084.69,189543.56,189659.05,190668.98,192041.5,192356.66,193376.47,195346.04,197969.24,198618.28,198109.56,198069.03,199145.63,201466.36,204372.67,207181.29,209599.27,211158.93,213487.26,215593.88,218144.22,220848.22,224693.63,229717.08,234979.65,238947.16,242534.83,248773.77,255934.38,260046.41,261791.44,263744.57,270161.82,274523.23,275536.38,276123.93,276397.19,275955.0
2,84,135,84,Cobb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,67,200656.63,199693.4,198778.14,200164.33,201556.0,201918.96,202782.73,204350.93,205433.17,207228.28,208885.66,210580.16,210425.18,211110.18,211926.3,212601.1,213078.75,214120.29,216097.96,217482.51,217698.6,219484.25,220906.13,222839.48,223360.17,223565.87,223449.28,223338.94,224263.37,224714.51,225142.3,225046.82,225264.15,225523.33,226066.85,226901.43,225892.61,224032.49,222807.42,223531.3,224357.73,224935.87,225638.64,225762.2,225936.28,226594.46,227647.71,228176.59,227122.23,225916.8,224702.98,224972.57,224363.93,224313.0,225158.8,225812.15,225389.65,224131.24,223605.2,224862.86,224774.08,224271.1,222538.44,221475.81,222467.06,223452.93,223049.54,222139.03,219587.16,219508.29,221524.51,222986.06,221902.52,221990.58,220903.59,219358.05,218543.03,218836.29,218746.77,218733.96,219787.13,220714.55,220632.19,220360.08,219202.66,218092.96,216336.02,215749.66,215337.06,215110.01,215302.96,214780.63,213143.99,210828.06,207419.76,206665.9,204525.85,203784.99,200757.68,199301.54,196945.35,194226.36,192433.23,192490.46,192279.51,193633.12,196430.52,196032.37,192187.27,189347.93,187609.05,185305.96,182004.75,178690.54,178245.23,176522.06,174278.79,172074.97,170985.99,171165.34,169148.25,167794.21,166063.33,166168.86,165161.33,163412.23,159768.59,156487.94,152244.56,148887.8,145317.27,142220.13,138532.32,135323.12,131446.26,128017.31,124378.42,122047.6,119918.99,119386.14,119050.76,118685.97,118235.15,117132.05,116893.89,114910.87,114251.78,112695.06,113221.37,113699.36,114581.95,113088.49,111440.72,111511.03,113398.16,115253.04,115819.31,115033.14,115220.26,116307.7,117988.01,119717.71,121847.11,124218.56,127027.77,129560.72,131240.71,132142.21,133195.38,134951.11,136089.81,137007.28,137483.61,137995.18,138959.71,140019.57,140921.8,142818.06,145203.41,147768.2,149352.06,149195.58,148522.79,149414.48,150396.62,151661.4,152107.66,152804.14,153581.25,154608.77,155816.2,157189.97,157827.55,159179.85,160388.15,161488.38,161835.97,161726.11,162369.37,162427.42,162340.31,162957.14,164278.45,166281.42,166849.46,167899.15,168489.59,169240.43,170688.28,172469.86,174759.34,175522.66,176132.61,177458.12,179099.87,181109.9,181618.23,183177.68,183856.26,184626.88,184532.31,185706.27,187202.48,188411.03,189499.8,190939.03,193609.76,195820.29,197054.84,197081.38,197428.31,197207.26,198184.93,198195.29,198041.67,198612.79,199857.2,200237.5,200370.33,200734.12,200523.25,202115.1,204369.35,207525.62,207685.96,207021.96,206704.04,207800.31,209664.27,212024.6,215120.76,218036.07,220388.3,222428.26,224330.81,227255.61,230199.17,233294.3,236981.73,241479.61,245495.52,247514.02,251132.66,255192.37,259320.09,262585.47,265918.72,269626.94,270965.14,269648.52,271315.31,272437.7,272855.0
3,85,984,85,Dekalb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,89,194152.52,193993.22,193564.93,195747.73,198006.41,199443.27,201451.56,203904.35,205105.09,206928.06,208675.97,210726.86,211140.5,212278.5,213568.68,214309.13,214678.87,215631.01,217432.34,218499.18,218555.89,220533.19,222122.47,224181.59,224581.93,224597.52,223915.74,223315.83,223733.47,224208.0,224328.18,224161.49,224213.03,224347.88,224753.89,225611.82,224976.22,223542.95,222622.11,223415.04,224047.18,223833.95,223743.84,223311.84,222843.19,223167.53,223519.75,224210.02,223442.58,222881.77,221468.82,221117.22,220308.13,220129.21,220662.8,220402.26,220297.49,219704.78,220161.61,221068.15,221085.38,220037.17,218923.92,218030.34,219454.71,220880.09,220701.2,220239.39,217576.09,217446.13,219876.75,221610.61,220934.12,221033.08,220296.01,218936.78,217824.83,217464.16,217075.31,217224.44,218564.2,219312.87,219084.07,219212.86,219361.02,219140.18,217411.37,216434.65,215349.91,214662.7,214291.28,214261.01,213042.91,211752.85,209049.41,208235.89,205316.1,202761.48,198323.76,195406.69,192488.41,189591.43,187274.67,186851.97,185477.36,185741.92,186461.23,185884.08,181048.34,177222.04,173747.43,171803.17,169884.33,167417.8,166645.86,165555.09,164578.92,164291.51,164341.33,165253.89,164739.01,164235.1,161656.85,160588.28,159828.59,159702.9,157500.43,154623.98,152300.27,150536.65,148529.48,145961.73,142864.03,140318.89,137466.97,134412.56,130683.32,127841.17,125447.3,123786.93,122373.5,121978.87,121256.62,120588.44,117985.98,116678.71,116204.26,117433.21,118592.76,119612.8,120029.6,118978.81,117725.58,117566.08,118259.85,118263.77,118127.73,117863.58,119416.6,121578.05,123808.35,125585.13,127276.4,128878.61,131046.08,133691.07,136497.63,138641.32,138906.54,138983.88,139526.5,141155.07,142440.39,142799.54,144006.38,144886.26,145546.66,146622.02,148447.36,150147.09,152306.08,152594.58,152522.65,152486.7,152806.73,153527.04,155055.17,156485.65,157960.81,158518.57,159885.59,161761.46,164155.44,165755.38,166483.05,166842.47,167079.52,168028.81,168819.2,169237.33,168313.89,168934.34,171345.92,173251.92,173829.69,175376.52,177448.58,178424.18,178983.71,180554.21,183530.71,184808.22,186184.58,187947.23,190669.26,194033.34,196744.4,198817.29,201281.48,202330.21,203891.81,204990.21,207542.76,209646.41,211441.85,212686.29,214757.67,216819.77,217903.52,218875.59,218936.8,218875.4,218550.69,218990.38,218689.85,219324.5,219538.9,219340.31,220395.01,221570.53,222620.67,223423.52,225132.06,226154.48,223670.44,220201.17,218859.26,220571.65,223510.29,226099.7,229440.55,232190.84,234298.16,234294.31,233635.86,233410.63,235406.63,237954.6,241368.57,244482.77,247077.43,248551.71,250452.44,253816.93,255798.27,257514.8,257190.1,258210.81,258600.17,258615.05,260913.66,262799.01,262515.0
4,239,1608,239,Chatham County,county,GA,GA,"Savannah, GA",13,51,150310.04,150206.17,149659.19,150545.59,150958.45,150924.46,151428.76,152438.73,152417.83,153091.52,154191.84,155551.27,155777.59,155949.14,156518.21,156890.46,157259.8,159069.08,160915.08,162057.17,160943.85,161407.1,161942.73,162876.54,162858.94,162499.88,161647.48,160377.02,160565.2,160381.91,160647.12,161028.61,161909.58,162843.31,162959.54,163501.99,163193.76,162168.05,161985.95,162801.93,163205.58,163014.97,163528.46,164107.81,165149.93,167146.22,169516.78,170802.29,170300.8,169963.23,169747.57,170328.32,170703.05,172630.54,175326.71,177970.46,179536.8,180550.69,181985.26,184744.65,185656.75,185916.63,185035.91,185576.69,187332.57,189140.71,189715.6,189843.78,188991.15,189846.86,192561.7,194413.76,194359.1,195982.9,197185.69,197700.64,198518.38,199168.55,199371.84,200778.46,203369.8,206410.99,207522.56,208637.79,209275.62,209777.92,209077.41,208333.98,206790.32,206126.8,205850.09,206508.09,205795.33,205633.04,204303.07,204769.48,203684.98,203210.14,201789.07,201017.53,199032.02,195961.24,193331.89,192145.0,189895.91,188813.16,189596.63,187725.12,184367.25,181709.28,181141.5,180533.15,180351.77,178621.74,178722.1,176134.26,174884.86,173690.97,174027.75,174264.69,173382.16,173211.61,172175.94,170752.86,168926.9,167658.09,166906.59,166439.91,166093.13,165165.96,164077.77,161737.94,159565.48,157409.13,154903.53,151356.16,147601.44,143834.63,140278.37,136546.48,134678.09,133725.56,133451.43,133122.48,131938.24,130363.82,128591.96,128279.47,128413.39,127822.05,126934.7,125072.69,124324.67,123837.98,124703.43,124947.09,124614.76,123163.95,122465.35,122382.2,122525.28,122563.72,122880.11,123842.91,124706.79,125603.21,124910.26,124154.28,124300.63,124797.13,125303.66,125255.0,125098.52,125137.48,125925.08,126701.07,126777.87,126577.14,126395.81,126215.32,126838.76,127305.67,127404.73,127399.66,127355.16,128362.08,129418.06,130333.93,129909.71,130301.36,131015.92,132442.69,132559.86,131638.44,130738.76,130397.24,131263.0,132478.55,133445.68,133897.5,133399.35,133432.16,134090.12,135177.26,135502.63,135575.98,135450.05,134704.83,134297.52,133996.47,134504.88,134814.15,135183.95,136146.65,137101.14,138207.56,138275.38,138855.14,139357.77,140156.5,140319.25,140893.37,141655.31,142488.93,143326.47,144272.03,145947.46,147869.41,147747.21,147639.6,147399.86,147357.53,148146.7,149155.46,150957.69,152667.12,154256.14,154848.88,155817.05,156813.64,156954.3,157069.19,157898.2,159259.84,159749.88,159448.08,160536.88,161549.89,162746.07,163952.94,165771.95,167563.42,168412.69,169153.5,170108.5,171519.22,173293.0,174168.89,175886.71,177948.96,180764.96,182943.37,186494.37,190990.53,193327.21,198011.14,199805.27,205381.46,207361.25,210669.76,215106.56,219431.94,222748.0
5,242,1622,242,Clayton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,63,106391.95,105828.31,105333.9,105993.2,106556.67,106792.34,107415.98,108575.39,109009.02,109609.15,110373.02,111884.68,112437.85,113180.42,113425.46,113617.57,113687.32,114416.15,115828.69,116820.28,116807.18,117614.14,118336.71,119343.02,119737.14,119831.64,120062.82,120032.26,120646.34,121016.49,121421.01,121821.04,122034.0,122293.74,122812.7,123809.46,123943.88,123357.68,122981.96,123672.69,124233.96,124362.07,124200.99,123564.42,123088.78,123079.06,123436.74,123599.68,123423.73,123007.95,122725.51,122486.98,122262.61,121933.8,122419.98,122432.13,122244.57,121532.69,121375.82,121630.45,121398.67,120609.59,119751.97,119080.1,119201.09,119141.33,118253.84,117623.02,116182.12,115896.67,116675.89,116884.74,116088.9,116121.09,115654.1,114696.04,113921.51,113196.63,112139.46,110966.02,111041.89,111116.21,111318.47,110889.7,110320.56,109362.98,108394.93,107527.31,106782.88,106530.75,106535.06,105999.9,104445.84,103282.47,101528.76,100397.18,98058.57,95420.55,92060.97,89009.38,86856.26,83740.78,79961.02,78308.94,76629.35,76087.43,74428.0,72705.45,70700.7,68847.18,66352.69,63264.48,60182.95,57650.32,56728.86,56295.25,57376.0,58290.12,58487.63,57590.23,54990.17,52897.7,51548.04,51460.03,51659.59,52245.23,52465.65,51618.37,49540.69,47841.09,46415.63,45635.89,44280.69,43620.82,42376.1,42045.58,41072.42,39595.09,37561.8,36587.26,37187.18,38379.59,38610.1,38055.85,37675.69,37373.64,37895.45,38355.36,39128.83,39521.28,39969.27,40293.04,39740.8,39423.93,39712.18,40894.95,41686.91,42133.22,42243.94,42586.59,42975.97,43996.74,45171.24,46062.43,47067.37,49269.32,51819.05,53740.25,54750.29,55332.37,55758.35,56420.21,56917.52,57194.03,57770.73,58812.04,59451.13,59459.61,59627.8,60317.96,61130.2,61018.87,60699.33,59881.2,59277.98,59197.92,60498.57,61192.15,61717.9,61257.72,61245.98,61512.45,61056.39,60923.56,59979.32,60111.87,59516.29,59522.18,59474.34,59487.55,59130.97,59366.76,60601.7,61899.75,62616.67,63084.33,64290.69,65469.78,66755.21,67673.75,68732.93,69479.13,69965.78,70733.21,71793.97,72434.57,72460.01,73082.97,73453.3,74155.21,74735.24,75928.45,77476.82,78626.23,79970.58,80614.74,81334.33,82716.09,84725.98,86304.42,87822.72,88551.8,90046.55,91103.95,91759.44,92074.13,92797.37,93390.73,94359.39,95606.1,96726.56,99109.26,101240.03,103640.68,103800.72,103140.25,102881.21,103182.45,103993.41,104936.27,105490.83,106167.6,106572.3,107578.71,108984.72,110787.03,113433.04,115248.85,116763.85,119252.88,122403.14,125653.72,129625.78,135211.68,141743.59,145597.19,148427.74,150160.05,151946.86,153198.53,154974.78,155691.14,152980.0
6,273,2188,273,Cherokee County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,57,219727.6,219517.31,217928.5,219331.24,220691.89,222401.13,223844.42,224629.38,222922.12,223646.53,225216.07,228057.71,228059.06,228513.46,228996.97,229171.35,229505.91,230738.21,232664.03,233575.35,233672.63,235569.01,237784.37,239925.68,240902.18,241412.74,241755.76,241849.0,243120.09,243593.74,243512.75,242204.85,242497.06,243004.39,244160.19,244767.34,243369.49,241354.67,240158.28,240810.12,240996.77,240227.06,240161.09,238925.62,238649.98,239105.32,240813.44,241306.68,241076.37,240455.92,239917.16,240000.84,239841.58,240085.91,240889.31,241001.83,241024.04,240241.9,240876.01,242488.86,243130.42,243184.48,242614.82,242426.25,243275.68,243471.07,242521.3,241650.68,240008.38,240602.22,243568.82,244919.39,243723.82,244250.43,243641.04,242433.95,241771.74,241802.7,241407.73,241133.57,243154.36,245316.67,246739.51,246996.32,247488.1,247261.97,246137.94,244899.7,243753.4,243293.33,243543.32,243852.3,243116.63,241133.06,238580.95,236604.46,234628.5,232896.13,230855.76,229238.91,227115.01,224114.01,221699.24,220829.24,219872.05,221211.2,224548.51,225165.66,221561.2,217415.54,213184.8,210069.19,207514.11,204262.0,202906.3,199866.91,198487.23,196511.37,196265.37,195931.3,194213.39,192931.16,190917.46,189497.28,188463.52,187694.48,187035.42,185094.41,182519.28,179583.56,176278.2,172633.68,168863.69,165866.41,162616.36,159108.07,155004.43,151846.48,149255.32,147885.84,146854.48,147061.02,146203.82,145265.89,143068.62,141012.58,139485.22,139497.24,140264.27,141076.86,141035.1,139842.29,138347.59,137383.9,138621.96,140179.12,141043.09,140982.71,142433.36,144968.51,146958.47,148871.77,151347.99,154340.11,157333.63,161589.34,165065.54,167698.19,169245.12,170402.82,171121.22,171455.35,171615.91,171739.01,172168.57,173010.72,173643.73,174376.09,175807.88,177495.51,178783.05,178434.82,177438.19,177768.17,178123.49,178619.86,179686.16,181009.59,182087.64,183900.46,184973.5,187398.44,188766.66,190338.86,190700.62,190780.78,191162.3,191553.7,192790.5,193843.48,194813.29,195675.78,197257.12,198319.9,198328.3,199058.73,199945.26,200543.62,200197.71,200349.49,201272.31,202100.33,202428.4,203780.17,205572.89,208318.46,209181.1,210243.02,210544.17,210632.2,211324.16,212484.94,214498.74,215982.89,218538.75,220499.52,223224.85,225233.74,226149.37,227136.04,227951.89,228433.03,229367.55,230598.83,231610.44,232537.28,232947.1,233479.13,234464.1,235508.06,235442.38,235973.82,237456.75,240465.31,241776.84,242567.95,243496.17,245187.08,247344.56,249628.86,252492.5,255772.62,258178.32,260524.87,262457.53,264386.89,267129.96,270807.15,276508.95,283153.84,289246.87,293469.58,298708.78,303303.02,307457.9,311727.07,315372.95,320967.69,323277.38,323089.01,326030.38,329384.92,330798.0
7,289,1711,289,Forsyth County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,117,252448.57,252641.64,251326.33,252674.92,252205.46,249898.91,248231.45,248564.68,249768.12,250657.77,252586.85,254096.65,254575.15,255499.69,257791.73,260462.86,262542.29,263858.98,265679.11,266724.21,266687.73,268662.18,271326.68,274516.33,275627.54,274098.35,272658.32,272345.28,272726.6,272731.74,272194.85,272141.89,272481.22,272105.65,271907.56,272149.47,270732.35,269001.09,268074.67,269741.63,271300.3,271376.55,271899.69,271275.44,271451.11,272343.0,274422.72,276487.2,276709.35,276445.89,275130.25,274760.53,273573.47,272251.32,272800.09,272701.55,273904.24,274266.76,275938.2,278547.21,278753.61,277877.59,276459.84,276383.77,278304.83,278990.36,278086.62,277096.87,274587.71,274909.47,277871.47,279577.15,278436.74,278790.4,278720.24,277953.7,278633.09,279975.23,280806.62,282392.65,285535.44,288898.02,290789.35,291567.53,291845.95,290466.34,288228.33,287111.9,286063.2,286289.12,286397.58,287811.7,287127.47,286072.76,283423.35,282354.51,280162.12,278498.39,276142.59,274479.32,272018.74,268124.86,265377.64,264218.0,262296.64,262463.88,266352.43,269236.2,266937.85,263293.61,258499.48,255482.59,253453.18,249589.64,246719.56,242616.76,240398.14,239292.24,237058.12,235853.15,233525.34,232872.83,230732.62,227854.72,225979.1,223965.34,221419.85,217201.75,212962.48,209945.48,208191.41,206327.05,202362.29,197557.72,191982.78,187529.09,183741.6,180978.69,178598.22,175980.7,174753.69,174382.12,173681.81,172734.23,172299.62,172351.32,172698.08,172366.26,173338.51,173843.98,175301.51,175110.78,175262.77,175044.83,174662.41,174773.39,175348.46,176506.45,177580.12,179091.13,179381.89,180578.2,182118.21,184229.42,185694.98,187952.39,190475.22,193411.9,195650.22,197021.62,196620.09,196419.71,196273.8,196946.33,197779.4,198923.95,199862.93,201187.6,203138.23,205310.36,208099.74,209244.57,209692.25,210626.69,210528.3,210716.29,211964.5,213399.72,214675.47,215502.09,214728.59,214565.11,212687.59,213153.59,212707.08,212857.07,213349.78,214343.41,216423.84,216514.85,216165.25,215796.63,218170.54,219742.81,218288.74,217418.93,218002.03,219895.54,221576.65,222623.87,224341.72,225474.42,225921.08,227761.81,229404.74,231505.76,231960.17,232541.38,234702.32,236752.44,238301.24,239303.65,240275.67,242161.03,243635.37,245273.72,247878.57,249340.32,249146.47,248872.71,248500.6,247659.79,246608.68,247375.34,248065.14,249609.42,250157.31,250730.83,252308.96,253954.75,253966.2,252383.99,253255.31,256803.19,259782.54,260387.0,260436.27,260916.02,262929.6,265526.6,270095.98,273625.04,275789.46,277628.23,280015.43,283627.72,287466.97,292249.3,298471.41,306453.25,312637.9,316982.3,321918.6,328298.38,332770.43,337073.06,341314.13,348408.48,353109.89,353871.55,357089.05,357144.49,355343.0
