,Unnamed: 0,RegionID,SizeRank,RegionName,RegionType,StateName,State,Metro,StateCodeFIPS,MunicipalCodeFIPS,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
0,42,1020,42,Fulton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,121,212075.29,211857.63,211144.56,213069.33,214636.32,215762.54,217288.19,219445.54,220147.12,221451.18,223272.58,225205.63,225833.43,226533.05,227309.11,227871.03,227972.6,228803.95,229670.87,230140.74,229559.26,231294.77,232795.18,234664.77,234880.54,234122.75,232584.26,231289.04,230795.46,230574.78,229766.64,228842.75,228391.3,228213.1,229018.56,230151.72,229688.88,228081.79,227112.91,227933.36,228330.27,227905.57,227355.9,226783.18,226405.85,226965.07,227628.41,228281.27,228364.27,228583.6,227881.71,227724.36,226952.17,226927.47,227385.64,227690.11,227659.08,227149.07,227502.56,228805.75,228926.59,228006.73,226725.69,225802.86,226430.61,227058.88,226298.63,225743.34,223237.54,223272.03,225623.65,227058.12,225711.78,224951.19,222708.5,219153.31,216420.67,214912.98,214397.47,214457.24,215960.37,217674.4,218425.65,218370.09,217663.01,216406.91,214910.89,213918.72,213324.55,213618.51,214301.25,214934.8,214139.09,213078.24,211372.45,211023.99,208813.17,205205.28,201476.32,198974.09,198045.55,195447.15,193756.94,193793.73,193400.09,194019.59,194927.09,193807.32,189616.2,186670.7,183805.26,181254.15,178644.67,174931.13,173945.08,171758.48,170544.79,168443.42,167159.44,165660.73,163751.41,162943.75,162601.98,163209.07,161771.23,160624.78,158420.76,156676.92,153074.77,148255.4,144264.62,141706.9,140462.32,138481.52,135610.15,133333.05,131020.89,130535.45,129596.17,128762.88,128074.48,127841.07,127333.69,125511.31,123202.85,121827.09,121155.97,121238.69,121609.72,123073.96,124158.41,124816.31,123535.86,122670.34,123804.83,125720.13,128920.98,130137.79,132875.24,135351.93,137682.62,140204.1,143299.98,145863.94,147723.93,149122.04,151436.79,153647.99,156310.3,158094.66,159506.05,160148.77,161602.54,162101.65,164257.85,165297.64,166839.24,168034.48,170652.25,173293.9,176310.36,177132.37,178315.59,180431.42,182027.6,183685.69,183790.28,184748.4,185844.76,188150.95,190551.1,192075.34,193425.82,194797.66,197128.31,198233.82,200108.71,200324.28,200909.22,199798.15,199043.6,201634.55,204705.82,209031.35,209486.15,211786.23,213744.71,214803.57,216724.31,217459.68,219779.01,220486.5,222840.19,225948.45,227891.04,230201.86,231487.18,233829.98,234999.66,235655.45,236894.99,238668.78,240527.71,241607.78,243616.56,245963.85,249214.0,251837.81,251425.78,249987.02,247398.38,246592.41,246883.36,245637.2,244467.41,243707.0,244287.25,243025.35,242822.24,243509.98,242643.66,242617.29,243729.49,246419.09,245467.35,244079.64,243567.2,244457.39,244497.13,245617.66,246640.26,248363.64,248035.55,249188.09,249760.58,251161.05,252069.87,253412.44,254538.87,258056.65,261977.88,266260.03,267435.6,269347.07,269646.95,274798.16,275416.44,280060.58,279762.88,279482.99,280882.45,281200.5,282002.0
1,58,2314,58,Gwinnett County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,135,199167.31,198854.37,198395.0,200382.65,201706.56,202023.98,202791.32,204562.2,205057.25,206184.33,207201.31,208618.5,208316.5,209090.94,209871.22,210409.86,210708.63,211482.37,213822.16,215295.33,216182.1,218727.62,220691.97,223101.52,222966.33,222896.46,222021.68,221826.84,222247.78,221913.06,221582.58,221250.9,222450.22,222856.48,222119.78,220492.74,218318.05,215919.31,215271.2,215876.95,217027.3,217228.88,217388.05,216685.92,216052.83,216142.0,216756.71,217732.74,216681.06,214591.23,211321.28,209675.91,208222.35,207540.3,208218.49,208644.28,209136.32,207729.84,206230.28,205993.8,205871.45,205812.67,204834.37,203729.87,205840.32,205954.23,205362.58,202876.73,200187.14,200287.29,203426.13,206008.58,204951.69,205138.09,204096.35,202836.97,202248.64,202903.16,202943.75,203023.08,204428.89,205968.28,206189.5,205665.29,205029.14,204270.54,203189.01,202421.83,201494.99,201230.62,201726.39,202807.93,202197.87,201646.93,200348.97,200814.13,199286.58,198480.96,196538.97,195490.97,192585.69,189480.2,187070.92,186453.67,185720.2,186092.76,187665.65,185418.17,177190.6,168919.69,163762.15,161675.73,159132.37,156941.81,155910.65,155033.68,153196.9,151639.44,150757.01,150276.67,147622.56,144223.87,141357.86,141028.35,140229.39,140290.17,137560.84,135269.3,131167.34,128968.6,125944.98,124709.22,122054.6,121566.97,118997.07,117140.35,114653.13,112958.82,110399.46,108362.53,106217.68,105211.56,104728.37,104475.7,103853.01,101045.85,99594.59,99944.77,99911.09,99645.22,98691.15,97703.05,96298.07,96753.84,98689.33,101106.89,100755.93,100451.37,100068.29,101670.95,103909.88,106978.7,110733.13,113842.58,116199.91,118201.63,119631.7,121277.25,121294.68,121544.37,120397.33,119360.71,118310.24,117612.15,118170.07,119902.69,120843.73,122068.14,122323.59,122831.53,124702.62,125848.96,126729.71,126906.66,126702.4,127332.25,128235.32,129487.03,131588.68,133222.79,134513.79,135745.5,137297.94,138387.98,139189.36,138770.74,139816.51,139717.16,140564.05,140658.12,141177.67,141998.9,142698.5,143205.02,143761.31,145796.0,147960.25,148450.13,149247.49,149892.55,151548.07,151087.15,151164.41,151540.38,152712.29,153452.25,154375.08,155329.17,156705.69,157608.69,158847.04,161088.97,163319.42,165906.71,169375.47,172542.65,175251.65,176251.5,176338.23,176562.34,177232.21,177632.06,178585.25,178898.48,179092.86,179445.53,179812.53,179881.02,179914.06,180340.08,180607.26,182343.04,184804.85,186598.83,187270.09,186181.83,185873.72,185582.94,187738.93,190350.01,193614.27,196030.2,198431.39,201301.85,204114.96,206598.84,209167.53,212651.81,217600.27,222700.12,226323.27,229732.73,235773.71,242374.78,246117.5,246873.42,248276.7,253581.74,257419.22,256963.28,257020.69,256568.64,256471.0
2,84,135,84,Cobb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,67,186076.46,185174.63,184435.31,185869.73,186812.51,186884.02,187512.92,189141.24,190310.83,191792.55,193342.88,194649.76,194686.39,195168.99,196073.52,196611.39,197014.04,197292.28,198463.39,199153.99,199014.51,200271.07,201354.28,203171.54,203361.24,203355.21,203066.14,203252.4,204315.5,205195.13,205839.07,205822.47,206511.14,207431.63,209296.3,210822.28,210326.94,208187.06,206761.74,206982.4,207623.26,207699.36,208094.85,207831.52,207320.07,207378.95,207241.16,207295.35,205457.81,204088.18,202521.57,202595.14,201816.88,200951.69,201100.74,201777.75,201913.84,201330.35,200499.24,201430.16,201241.12,201403.88,200338.49,199550.76,200838.55,201853.86,201543.87,199993.28,196745.78,195885.83,197061.89,198417.96,197744.78,198148.84,196536.51,194613.25,192933.99,192792.08,192168.23,192452.11,194189.08,195952.11,196049.42,195790.32,194500.91,193490.6,192030.81,191635.79,191535.21,191433.98,191665.08,191460.48,190058.77,188022.25,184281.17,182761.41,180383.84,180005.91,177852.94,176322.1,174160.55,171320.27,169459.23,168519.41,167733.97,167813.36,169776.83,168541.05,165606.5,163339.31,162637.48,160946.38,158228.85,155035.95,153795.03,151635.64,150134.94,149338.32,149452.22,149911.07,148633.43,147630.97,145966.18,145851.97,144770.39,143057.19,139966.5,137414.69,134417.52,132057.31,130299.37,130203.13,130360.85,128712.6,124045.55,120151.91,118076.16,117750.42,116231.25,115066.57,113315.77,111225.82,109228.44,108103.07,108142.79,105803.11,104884.01,102105.51,103094.66,104505.83,107118.48,105899.51,103340.96,102853.8,104597.87,105172.47,104602.01,103275.42,104403.61,105108.36,104854.02,104439.04,104809.58,106824.58,109607.11,112347.98,113143.33,112689.46,111854.32,112856.85,113139.58,114281.45,114672.19,115268.5,116341.26,117511.77,118307.47,120299.29,122659.17,125827.27,127041.96,126813.78,125533.02,125672.25,126060.87,127022.55,127434.4,127810.67,128278.14,129226.88,130535.69,131645.85,131887.11,132659.89,133575.57,134187.02,134229.48,133829.48,134184.53,134163.69,134427.12,134969.43,136215.16,137938.42,138528.9,139345.74,139732.93,140748.44,142418.31,144495.71,147389.12,148970.37,150227.64,151323.79,152462.01,153851.97,154000.28,155263.61,155536.55,156241.61,155880.0,157026.53,157854.52,159073.48,160168.08,161643.78,163888.68,165493.62,166116.12,165917.1,166276.56,166829.35,168043.08,168347.98,168505.59,169500.95,171312.61,171827.23,172579.48,173394.99,173656.8,174998.51,176496.78,179013.93,178467.51,177407.59,176667.09,177558.6,178920.67,180522.07,182444.72,184451.82,185908.09,186880.91,187480.39,189132.94,191004.79,193205.52,195833.51,198674.87,200552.88,200576.57,202500.44,205435.87,208642.25,210959.27,213499.54,216522.45,217194.74,215600.02,216585.21,217994.85,218997.0
3,85,984,85,Dekalb County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,89,188481.87,188780.73,188271.97,190210.09,192016.6,193548.43,195257.75,197179.79,197193.63,198078.4,199030.14,200688.26,201515.85,203021.4,204875.01,205664.96,205990.1,206518.34,208559.87,209803.96,210399.08,212083.26,213778.72,215620.01,215882.15,215083.97,213469.36,211861.15,212191.31,212492.42,212215.25,211039.19,210586.1,210858.1,211334.5,212399.02,211442.62,210317.08,208883.87,209545.16,209737.31,208969.31,208966.39,208061.44,208272.03,209175.84,210735.29,212402.12,211951.68,211285.21,209287.65,208389.21,207236.65,206839.35,207271.96,206954.27,205019.46,202319.2,200889.29,201174.37,200408.43,199895.08,200343.1,201391.7,203522.65,206300.64,207806.61,208469.84,205853.07,205326.47,207532.78,209622.16,210444.8,212793.56,213184.8,211941.53,210226.54,209892.55,209788.56,210186.35,212391.07,213856.19,214420.58,214646.02,214916.58,214280.39,212500.03,211717.28,211481.89,211252.33,211147.92,211358.84,210574.38,209602.11,207007.4,206414.37,203755.29,201446.34,197281.24,195058.52,192522.66,189793.53,187116.8,187108.01,186253.35,187386.49,188681.44,188093.61,183432.44,179268.43,176097.23,173625.16,171301.36,168008.14,166804.36,165676.11,164390.64,163946.89,163268.41,163720.02,163066.54,162834.19,160518.07,159108.39,157879.14,157694.36,155749.63,153059.13,150926.55,148705.95,146443.17,143977.86,141461.01,140167.34,137934.49,135196.46,131309.86,127295.47,123965.38,121073.61,119261.38,119032.04,118375.53,118278.92,116006.08,114149.5,112501.14,112277.11,112105.51,111838.15,111400.16,110650.94,110424.88,110519.17,111726.03,111844.16,112337.99,112499.29,114141.52,115968.17,116890.97,117977.57,119345.29,121110.59,123115.95,125126.64,127356.61,129018.11,129777.05,130264.76,131252.56,132883.28,134357.08,134827.14,135957.37,136549.25,137065.04,137492.76,139342.69,141092.89,143008.4,142717.5,142115.72,142631.52,143928.88,145530.92,147391.65,148750.23,149983.81,150536.73,151866.86,153682.61,156554.71,158687.9,160325.83,160977.29,161684.0,162712.53,163324.08,163815.04,163179.98,164169.04,166446.53,168014.83,168922.39,170519.94,173003.78,174084.78,174991.23,176659.86,179405.72,181257.68,183240.78,185506.96,187876.48,190372.06,192394.07,193531.77,195762.88,196305.11,197824.42,198405.96,200083.87,200568.41,200747.13,200962.32,202761.14,204687.92,205110.85,205327.74,204493.5,203977.39,203605.52,204166.38,203713.59,203264.62,202207.31,201343.56,202122.04,202820.07,202514.84,202314.75,203489.67,204956.8,204111.21,202227.84,201820.64,202779.25,204586.33,206424.43,208855.64,210908.55,211577.62,210209.0,208305.82,207427.95,208823.52,210855.86,213827.7,216208.83,218237.36,219212.05,220918.79,224053.3,225566.18,226865.9,226396.83,227694.24,228396.02,228877.25,231378.72,233766.7,233754.0
4,239,1608,239,Chatham County,county,GA,GA,"Savannah, GA",13,51,156615.45,156318.88,155558.95,156026.06,156288.88,157124.03,158648.0,160521.94,160360.05,160893.82,161768.03,162981.71,163098.62,163531.42,163938.41,164536.33,164690.86,166387.56,168528.42,169386.24,169090.67,170152.66,172607.07,175294.77,176499.37,176851.16,176995.84,176744.38,178244.92,178277.83,179610.86,181356.75,183461.78,183921.1,182786.58,182534.46,182300.88,181485.69,180980.37,181085.18,180593.52,179992.97,180336.28,180776.33,181403.86,184375.53,187476.48,188966.69,187873.69,188458.73,190267.55,193269.37,195690.8,199174.28,202229.05,204138.12,204742.82,206234.14,210093.44,215280.16,216514.2,213923.05,210443.47,210332.55,212874.24,215629.1,215917.95,216213.44,214785.68,215802.66,217321.74,219731.43,219372.99,222080.2,222395.06,222165.58,221452.48,220822.81,220361.34,222330.88,226241.13,230190.93,231919.73,233097.24,233409.9,233941.28,235008.65,235239.5,234387.39,233271.61,233714.27,233875.29,232412.52,230386.46,227770.7,227024.85,226346.33,227615.94,227255.61,226833.47,225339.35,223213.34,222337.48,221677.31,219290.05,217937.13,219556.18,213821.54,207976.32,202064.1,204823.74,205410.51,206655.01,205216.99,206197.56,205005.91,203673.87,202148.85,201816.54,202663.28,198345.94,196668.29,194138.79,196921.26,196756.48,197995.92,197532.09,198676.41,199461.76,198934.14,197597.08,193259.21,190255.35,186229.05,184317.76,182675.24,182265.21,179703.21,176711.65,174358.73,175312.28,177336.82,178282.91,179791.69,179797.57,181388.68,181506.88,181610.35,181614.49,181118.09,180992.72,179779.75,179565.97,181058.82,181049.26,180065.75,180540.16,181969.18,184525.57,186017.01,186668.78,187315.05,188204.4,190668.72,193434.97,191149.91,188368.89,183421.89,187033.35,189316.38,192580.46,192174.27,191217.21,192219.18,194205.24,193933.73,191517.23,188243.12,188079.83,188578.47,189190.7,188443.4,185454.25,184400.59,182727.79,184157.08,185446.86,188957.98,187698.36,187387.21,186929.41,190052.49,189792.7,187304.57,183991.25,182966.74,184470.71,186789.12,187891.15,187325.63,186510.02,187924.33,190070.36,192095.62,195160.25,197892.71,201426.86,200689.28,201965.95,201416.98,202574.56,202443.66,202591.94,203365.04,204103.71,206204.29,207477.13,208627.8,208907.62,208627.78,208413.75,208523.79,209515.55,209378.03,209443.06,210707.45,214413.8,218723.02,218254.91,217521.74,215130.4,210738.23,207307.34,204530.23,206391.64,207316.03,209769.72,210670.64,212611.54,213172.44,213311.59,212313.22,213466.26,215600.21,217354.44,215259.69,213650.53,212546.17,213563.09,215182.04,217899.17,221554.82,221761.24,221633.81,221065.52,222130.87,223725.94,223983.55,225811.87,231119.37,235428.44,240911.23,241145.02,245381.17,250801.64,259914.66,264235.97,269672.11,272944.23,281527.41,291921.24,302091.34,312829.0
5,242,1622,242,Clayton County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,63,119206.74,118696.98,118187.49,118861.81,119548.72,119897.35,121303.09,123281.81,124683.28,126000.11,127151.8,128574.16,128563.12,128925.76,129076.11,129266.68,129055.53,129366.6,130195.87,131010.22,130755.33,132068.7,132819.07,133865.95,133877.0,134071.08,134463.32,134775.26,135457.03,135617.66,135589.01,135449.24,135831.48,135860.46,136412.17,136954.99,136811.01,136134.53,135577.77,136421.87,137325.86,137851.72,138135.96,137723.09,137735.26,138063.85,138838.58,139279.13,139328.28,138638.98,138115.5,137294.22,136459.48,135704.0,136086.62,136019.51,136053.41,135889.55,136663.77,137367.67,137393.93,136938.67,136625.34,136315.1,136953.07,136907.08,136138.27,135194.23,133912.96,133308.81,133797.92,134008.51,134168.29,135489.04,135182.82,133503.21,132270.84,131783.34,131202.26,130174.84,130084.99,130091.03,130361.31,129471.83,128206.82,126299.35,125107.65,124257.1,123157.0,122472.9,121939.8,121185.98,119816.53,118019.45,116783.15,115398.95,113690.63,110108.61,106393.45,102698.67,100210.65,96438.35,92457.33,90740.18,88992.34,88651.95,87511.73,85708.48,82756.16,79883.43,77320.31,74473.42,71676.05,68759.31,67162.23,65495.12,65858.23,65878.62,65620.73,64041.83,61212.96,58610.89,56103.18,55065.14,55106.83,56160.19,56375.7,55346.28,53049.03,51178.15,49688.88,48743.74,47798.35,47531.61,46366.0,45978.28,44575.58,43136.19,41235.08,40541.29,41403.39,43107.89,43229.56,42805.1,42140.94,42183.05,43240.51,43973.28,44819.22,44909.61,44933.69,45146.24,44181.24,43635.14,43689.45,44584.35,45231.38,45270.49,45642.07,46318.85,47263.5,48455.78,49599.3,50554.96,51656.09,54565.06,57562.43,60016.48,61026.1,61759.52,62115.48,63100.75,63858.01,64639.67,65523.25,67028.0,67486.35,67443.81,67205.39,67711.24,67912.01,67499.47,67516.19,67050.54,66802.86,66334.61,67516.63,67304.76,67158.98,65613.04,65329.12,65383.72,65542.66,66125.9,65844.88,66169.32,65314.59,65236.24,65324.7,65717.03,65363.95,65724.59,67311.31,68915.73,69673.9,69753.89,71505.11,73047.66,74987.58,76201.58,78051.15,79623.01,81050.73,82609.71,83702.67,84170.89,83507.67,84004.47,84167.0,84928.37,85472.04,86842.51,89088.57,91606.42,93662.32,95161.42,96343.25,99138.81,101415.77,103235.11,104325.67,105424.29,106762.66,107795.87,108262.72,108283.24,108797.27,108395.71,109260.49,110577.36,112160.01,115052.43,117321.46,120834.05,121242.65,120400.91,119822.45,120705.36,121481.69,121448.4,120562.25,121219.14,122420.17,123606.62,124655.62,125741.12,128783.11,131068.28,132085.72,133700.14,136919.47,140603.09,144859.79,150281.93,158095.33,162561.48,165580.43,165213.53,164528.11,164691.77,166235.96,166581.51,161194.0
6,273,2188,273,Cherokee County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,57,245188.38,243842.28,241296.93,243353.1,245872.98,249225.75,250479.84,253150.77,253161.67,256440.41,258093.39,261172.28,259831.59,258148.67,257449.78,256838.75,258383.31,259922.1,261545.54,261925.12,261270.94,263860.14,267048.56,269514.09,271521.5,272175.27,273999.6,274415.34,277409.83,277773.68,277163.63,273812.36,271838.41,270859.81,271516.29,272469.42,270493.86,267307.13,266434.33,266379.53,264998.59,261940.73,260635.84,257499.43,255016.09,253174.02,253350.16,251877.74,251447.02,250147.61,249237.95,248947.71,250940.1,254519.51,256613.55,258724.17,257805.65,257087.97,257275.04,260088.34,261768.47,262071.56,262055.51,263187.55,264191.18,265952.18,266530.24,268800.15,270287.88,272766.85,276304.82,276592.48,276047.9,277973.31,278479.59,278195.27,277768.32,277779.52,275884.13,276198.84,277146.12,279543.72,280027.67,281001.28,282564.1,283162.06,282360.16,279686.17,277567.84,277573.72,281601.33,283914.54,284525.11,281670.42,277726.61,274996.35,272883.94,273434.12,272969.17,272094.61,270332.14,266345.22,262998.73,260515.45,261204.55,264547.01,268217.74,267492.58,258611.77,251681.07,243691.8,240735.45,237387.0,234007.06,232731.67,228671.18,227849.33,225269.94,227233.12,227577.68,226221.81,225884.72,223820.82,223084.21,221653.04,220093.96,218597.59,215608.35,211715.13,206554.14,200795.73,196529.56,191165.09,186478.51,180123.32,176889.68,173821.91,172966.84,170886.43,170610.39,170995.34,173852.53,174387.66,174046.82,170867.07,167484.54,165109.41,163996.79,164753.85,165033.31,165367.49,164012.96,162836.72,161024.15,159537.15,158023.72,157178.83,157388.81,158993.04,160847.21,162402.5,162458.6,163915.53,165122.19,168032.2,173048.83,178296.96,181669.44,182995.82,184068.72,185908.05,186664.33,186295.37,185448.49,184668.77,184779.36,184659.11,186808.04,189997.79,193467.72,195942.02,195293.25,194106.37,193935.87,194740.9,195928.01,197249.33,198981.27,200027.47,201359.17,201813.83,204158.48,204549.42,204557.69,202818.14,202803.89,204320.6,206175.02,208480.27,209616.21,210414.19,209813.29,211376.07,212024.86,214002.33,214924.85,217584.45,218420.75,218508.31,217781.98,218477.97,219237.7,218642.15,217739.58,218849.71,221651.25,223142.16,224243.57,225161.33,226258.85,228271.1,229393.13,231372.82,233545.63,237698.95,241672.85,245868.35,249519.89,252043.66,253792.59,255701.23,256386.98,258605.38,261703.4,264267.64,265366.19,264549.25,263957.35,265024.45,266812.34,268330.79,270299.54,272249.46,274617.06,271741.95,269359.27,269295.8,271885.39,273859.77,274922.53,279302.61,284551.63,289611.95,293313.07,296994.01,300123.35,303105.92,306591.77,311690.64,317397.2,322636.82,324914.67,329514.25,333424.35,338556.72,342423.05,341922.19,341756.95,338690.69,336641.7,338095.0,340968.78,341540.0
7,289,1711,289,Forsyth County,county,GA,GA,"Atlanta-Sandy Springs-Alpharetta, GA",13,117,234066.87,234562.22,232635.41,234374.36,233334.35,230955.88,228545.6,228318.87,229509.31,228978.84,230855.59,231687.64,233639.26,235113.13,238163.99,240875.88,243025.12,244207.95,245051.37,245892.47,246024.37,246916.86,248631.08,250336.64,251613.07,249186.84,247049.5,246193.82,245687.03,244956.52,243461.66,243431.84,244174.59,244189.66,244129.08,244143.86,242817.37,240814.87,239953.64,240816.58,242162.98,241611.73,242036.51,241437.07,242794.39,244213.62,246645.03,248320.23,249528.67,249921.26,249288.63,249219.26,248320.47,246733.97,246386.68,246316.18,248027.71,248942.46,250965.93,253615.65,253917.92,252540.59,249945.2,249870.85,252508.18,254465.94,254012.36,252793.07,251255.14,252578.84,255355.52,256734.4,256235.26,257960.06,259444.06,259788.75,261059.13,262092.14,262665.6,265745.78,270343.96,274765.08,276944.7,278356.78,279352.85,279238.63,278105.01,279085.91,278708.26,280867.28,281068.41,282915.27,280632.97,279067.93,275738.26,275424.53,272421.32,269993.45,267126.92,266206.06,264650.33,260471.86,256524.56,253905.6,250922.64,251087.57,254294.28,256629.9,254740.41,252355.27,248860.26,245014.14,242248.77,237426.58,235055.41,230964.96,228807.22,227001.27,225766.44,226178.5,225193.12,224883.68,222526.56,219413.74,216397.84,213233.6,209827.22,203982.76,198521.49,194649.84,193036.5,190882.62,187216.15,183259.75,179074.04,175291.53,172348.14,170714.37,169424.21,168442.09,168071.59,169543.71,169350.99,168850.39,167324.99,167131.24,166422.71,165740.86,165767.68,166846.66,168566.12,168167.88,167370.79,166446.62,166007.8,166153.58,165329.84,165937.67,166950.91,169535.83,170288.25,171731.31,174741.08,178656.9,181396.54,183243.79,185414.42,188137.98,190743.51,191206.34,189544.47,187996.43,187418.22,188150.79,188670.23,188858.65,189028.36,189970.72,191289.84,192700.46,195540.7,197044.59,197800.77,198268.83,198018.45,198236.42,200082.42,202143.44,204105.16,204883.35,201805.08,199240.64,195707.16,196597.7,196196.01,195816.05,195657.12,196457.44,198478.05,198511.58,197863.39,197330.93,199626.88,200954.43,198967.54,197377.33,198625.58,201390.86,204761.42,206286.74,209063.97,211018.39,211687.9,212962.5,213579.41,215934.79,217618.33,220080.95,223357.08,226068.12,227133.84,227879.58,228211.65,229703.49,230911.28,232040.39,234818.63,235907.74,235452.92,234591.0,233982.58,232278.61,231073.58,231800.46,232552.1,233913.97,234270.69,234850.46,236453.53,237704.89,237936.76,235540.1,235186.83,237629.08,240384.22,241144.91,241390.69,241806.97,243968.01,246645.82,251302.89,254511.2,256186.98,257686.73,260291.51,263325.49,267247.93,271067.15,276877.51,283263.42,289104.04,292802.11,298268.82,305183.08,311335.49,315650.11,319007.9,324170.77,327121.82,325446.96,327533.07,327623.13,327779.0
